wgflx_rk_hisp_female_p10
""
""
""
""
""
""
""
0.30096298
""
""
""
""
""
""
""
0.11989143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39487407
""
""
""
""
""
0.27531832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33584189
""
""
""
0.37548202
0.40550703
""
""
""
""
""
0.45897102
""
""
""
0.34856731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37975892
0.19983126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28659269
0.31493676
""
0.37168828
""
""
0.34451658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23584792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38334924
""
""
""
0.28266206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45296913
""
""
""
""
""
""
0.3294616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30611145
""
""
""
""
""
""
0.41368812
""
""
""
""
0.28999379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34957895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28639138
0.26169869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35611087
""
""
""
""
""
""
""
""
""
0.26282924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.373842
""
""
""
""
""
""
""
""
0.30370757
""
0.25020456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35843223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65630627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40840602
""
""
""
""
""
""
""
""
0.43676907
""
""
""
""
""
""
""
""
""
0.3300865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62143075
0.39418888
""
""
""
""
""
""
0.31476751
""
""
0.52855968
""
0.48516849
0.50467294
""
""
""
""
""
""
""
0.54551482
""
""
0.42458603
""
0.47581342
""
0.41478428
""
0.52805197
""
0.31607819
0.54937023
0.44750232
0.48657715
""
""
0.14808017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22523546
""
0.31211603
""
""
""
""
""
""
""
0.27893001
""
""
""
""
""
""
""
0.26963872
""
""
""
""
0.42432395
""
""
""
0.47179568
""
""
""
""
""
""
""
""
""
""
""
""
0.37346479
""
""
""
""
""
""
0.17462851
""
""
0.34519911
0.22558153
""
""
""
""
""
""
0.36200371
0.31316531
""
""
0.42520586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45589271
""
""
""
""
""
""
""
0.37422031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37185547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35192782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3682864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30833277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39399305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18368042
""
""
""
0.26390111
""
""
""
""
""
""
""
""
""
""
""
0.26108676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21680994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28044721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39004841
""
0.29372522
""
""
""
""
""
""
""
""
""
""
0.36323527
""
""
""
""
""
""
""
0.42584378
""
""
""
""
0.27366763
0.46432546
0.51336694
0.40317073
""
0.28917345
0.46783307
0.26456702
0.44802934
""
0.43479481
0.53481239
0.3799758
0.49347162
0.45917386
0.44888681
""
0.59806889
""
0.46851459
""
0.35062587
""
0.29436141
""
""
0.33530763
""
0.35614583
0.35266951
0.28155896
""
""
""
0.31728294
""
""
0.25031266
0.40801206
""
0.37683693
""
0.36970928
""
0.42670768
0.34209776
0.50683063
0.38724133
""
""
0.48483157
""
""
0.3334195
""
""
0.44628578
""
""
""
""
""
""
""
""
""
""
0.60280323
0.48418608
""
""
""
""
""
""
""
""
0.44901365
""
""
""
0.39412934
""
0.47974986
0.44271383
""
0.39914185
0.27258724
""
0.4437322
""
""
""
""
0.4762654
""
0.52007443
0.53156716
""
""
""
""
""
""
""
0.4693124
""
""
""
0.48906222
""
""
""
0.44665092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4229956
""
""
""
""
""
0.47167104
""
0.2835519
""
""
""
""
""
""
0.30540118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27804396
""
""
""
""
""
""
0.27364925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34378204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39965731
""
""
""
""
""
""
0.36845553
""
""
""
""
""
0.38920155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27958658
0.27537498
""
0.28330216
""
""
""
""
""
""
0.30750769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39800614
""
""
""
""
0.58010817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40690979
""
0.35340932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14723706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27723852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34846869
""
""
""
""
""
""
""
0.32706898
""
""
""
""
""
""
""
""
""
""
""
0.29093152
""
""
""
""
0.3557553
""
""
0.42512289
0.24225466
""
0.3475813
""
""
""
0.15944125
""
""
""
0.41190428
""
0.26938903
""
0.34352157
""
""
""
0.39458245
""
""
0.47956407
""
""
""
""
""
0.53955746
""
""
""
""
""
0.15733381
0.48561135
0.41016936
""
0.16264351
""
""
""
""
""
""
""
""
""
""
0.35192958
""
0.32474923
0.33178216
""
""
""
""
""
0.36946726
0.51857919
""
0.32429382
""
""
0.39601964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23575485
""
""
""
0.46390909
""
""
""
""
""
""
""
""
0.40779307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34024483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3825818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33297229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30099538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2337877
""
""
""
0.38646871
""
""
""
0.29384837
""
0.3908771
0.38641647
0.33535311
""
""
""
""
0.30428866
0.18825617
""
""
""
""
""
""
0.25493863
""
""
0.34663501
""
""
""
""
""
""
""
""
""
""
""
0.28575531
""
""
0.36877558
""
""
""
0.37750217
""
""
""
""
""
""
0.33720744
""
0.40961525
""
0.41069007
""
""
""
""
0.36409402
""
0.33841363
""
0.38490644
0.34953368
""
""
""
""
""
""
""
0.42129385
""
""
""
""
0.31167185
""
""
""
""
""
""
""
0.45873228
""
0.33344901
0.33669034
""
""
""
""
""
0.37017325
""
""
""
0.32165828
""
""
0.36755824
""
""
""
""
""
0.19098675
""
""
""
""
""
""
""
""
0.25697657
""
0.4079124
0.23438257
""
""
0.40408066
""
""
""
0.35869989
""
""
""
0.30477419
""
""
0.21224031
""
""
""
""
""
""
""
""
""
""
""
0.2784051
""
""
0.21877958
""
""
""
""
""
0.32110372
0.34374645
0.146308
""
0.37022108
""
""
""
""
0.29344857
0.30098334
""
""
""
""
""
""
0.30144075
""
""
""
""
""
""
""
0.38952705
""
0.24972847
""
""
0.31071666
""
""
""
0.091527104
""
""
""
""
""
""
""
""
""
0.3292006
""
""
""
""
""
""
0.30812523
""
0.32813075
""
""
""
""
""
0.35635114
0.35801533
""
0.30041614
""
""
0.26523632
0.33883408
""
""
""
""
0.42992866
0.36989176
""
0.31107241
""
""
""
""
0.36616746
0.37427378
""
0.35616529
""
0.37242028
0.35689336
0.51962793
""
""
""
""
""
""
0.34145844
""
""
""
""
""
0.38516387
""
""
""
""
""
""
""
""
""
""
""
0.35619074
""
""
""
""
""
""
0.33575001
""
""
""
0.34292746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40554249
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45337605
""
""
""
""
""
""
""
0.49195665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65255862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54044735
""
""
""
""
""
""
""
""
""
""
""
""
0.63621294
""
""
""
""
""
""
""
""
""
0.51520574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31856868
""
""
""
""
""
""
""
""
""
""
0.28184745
""
""
""
""
""
0.36562324
0.36944166
""
0.29990661
""
""
""
""
0.33646798
""
0.2767022
""
""
""
0.4574329
0.48796752
""
""
""
""
""
""
""
""
0.40259606
""
""
""
0.38971984
0.3524785
""
0.39141768
""
""
""
""
0.3318229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20183951
""
""
""
""
""
""
""
0.31919292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35226986
""
""
""
""
""
""
""
""
""
""
0.36176488
""
""
""
""
""
""
""
""
""
""
0.30399671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39214712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37848774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
