two_par_asian_male_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15621975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1193632
0.16699374
""
0.15151857
0.16125531
0.093434058
0.51416218
0.17618206
""
""
""
""
0.11007056
""
""
0.08263994
0.11400346
0.055857189
""
""
""
0.19221909
0.17560127
0.058277573
""
0.030703483
0.070971735
0.039378058
0.077090792
0.059448704
""
0.058810335
""
0.084527954
0.16284122
0.042380992
0.056080714
0.077267699
0.052391231
0.044452745
0.061625607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039183196
0.041418903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066513963
""
""
""
0.097998276
0.074188225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063319616
""
0.086431436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049189787
""
""
""
""
0.069701441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13215856
""
""
""
""
0.10097811
""
""
""
""
""
""
""
""
""
0.10442591
""
""
""
""
""
""
""
0.12671509
0.23537128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30707899
0.1613685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23028627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13832565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13259979
""
""
""
""
""
""
""
""
""
""
""
""
0.10906401
""
""
""
""
""
""
""
""
""
0.082138114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26074812
""
""
""
""
""
""
""
0.072329529
""
0.041016582
""
""
0.05117077
0.077461757
""
""
""
""
""
""
""
""
""
""
0.070063733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037990779
""
""
""
""
0.090630382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093459897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048453044
0.086652182
""
0.098961897
0.10109616
""
""
""
0.075955503
""
""
""
""
""
""
""
0.069826573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11016931
""
0.19559889
0.47659615
""
""
""
""
""
""
""
0.65155041
""
""
0.23223954
0.17415538
0.113855
0.13236989
0.32549053
0.30039012
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080855593
""
""
0.16561812
0.067055494
""
""
0.033632699
0.19930896
0.086640559
0.12310544
0.69391972
0.065973245
0.079502881
0.15546848
0.14572182
0.13684013
0.13330306
0.12111595
0.34434155
0.1657581
0.091293827
0.27552831
0.11959704
0.090906315
0.060805324
0.066964872
0.08362817
0.062773183
0.10981714
0.032471765
0.26060548
0.080041274
0.10383907
""
0.22820266
0.16093361
0.12592426
""
""
0.21140054
""
0.043585181
""
""
""
""
""
""
0.56798214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10497405
0.056798324
0.072724588
""
0.0830139
""
""
""
""
""
""
""
""
""
""
""
""
0.237424
""
0.16176529
""
""
""
""
0.1039716
0.13261144
""
""
""
""
""
""
0.084196217
""
""
""
""
""
""
""
0.25870657
""
0.20736858
0.057688862
0.046762723
0.16260991
0.06177704
0.03102239
0.048168164
0.043372322
0.071502656
0.11622135
0.1449903
0.062689759
0.030917222
0.054015163
0.025684435
0.04787562
0.074623182
0.040205564
0.036650863
0.027314804
0.10792433
0.054386124
""
""
0.11941426
0.045744885
0.082328767
0.094240271
0.16051121
""
0.14210962
0.19050334
""
0.10752638
0.078357294
0.050957549
0.042287756
0.046738461
0.081944175
""
0.052364308
0.053340409
0.029465232
0.24924855
0.19186902
0.024357151
0.02757117
0.047336876
0.067170523
0.026110796
0.1890078
0.046524066
0.15779498
0.17324325
0.091471992
0.048461154
0.0715205
0.078879163
0.19828691
0.24356629
0.13479286
""
0.17096423
0.11766159
0.064087018
0.026226306
0.07106863
0.036218043
0.077261366
0.13235165
0.044840991
""
0.11088319
0.046048526
0.075292625
""
0.07540451
0.045026463
0.064119987
0.026595667
0.081077993
0.025148781
0.036288179
0.088943243
0.12423412
0.055030908
0.080771938
0.26899058
0.056399714
""
0.071204074
0.034884319
0.031708673
0.058378227
0.029554656
0.022505777
0.098400109
0.053936966
0.049360909
0.021425676
0.017203353
0.033225261
0.024383921
0.03233948
0.028687539
0.028363442
0.036436204
0.025216551
0.024313876
0.060155999
0.052663829
0.061657537
0.065409258
0.059881363
0.043540444
0.042398486
0.029052494
0.017416012
0.038707975
0.020939173
0.027789623
0.053326841
0.049031619
0.047963768
0.034496468
0.061051175
0.044176579
0.10458978
0.12119664
0.047524724
0.1917671
0.07245566
0.13193306
0.026143407
0.022950998
0.041802868
0.1198633
0.13257365
0.037943739
0.052546714
0.16069834
0.052097943
""
0.056403082
0.071508124
0.07437367
0.044375505
0.024510754
0.018362677
0.032166284
0.025519399
0.021675283
0.035340529
0.079949625
0.053614888
0.032462135
0.029626392
0.043893788
0.053388882
0.044528399
0.05327889
0.030938016
0.078715749
""
0.1494399
0.065759346
0.073062845
0.063381836
""
0.076910309
0.089955837
0.1068441
""
0.10225538
0.096489735
0.038658362
""
0.1162259
""
0.1054683
0.19297613
0.073483996
0.056701683
""
""
""
0.042573888
""
""
""
""
""
""
""
0.091139421
""
0.058170669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79315281
0.93348932
""
""
""
""
""
0.17008847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075431973
""
""
""
0.12549658
""
""
""
0.047356781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16351539
0.0705157
0.050077625
""
0.059979785
""
0.28345126
0.043499358
""
0.064059801
0.065385312
0.081602313
0.050315619
0.049415007
0.068238564
0.03735761
0.062960088
0.037530154
0.041628916
0.056086443
0.078140922
""
""
""
0.14509787
""
0.22083461
0.15161133
0.08974494
0.052387651
""
0.14381774
0.043686297
""
0.077415839
0.050137345
0.08604043
""
0.051278666
""
0.060647275
0.127654
0.077107415
0.084287189
0.18934976
0.080052353
0.049165931
0.072132021
0.057186231
0.026601423
0.082285464
0.18196425
0.098416723
0.11907329
0.054523747
0.18057202
0.057810597
0.057845477
0.030705571
0.074291922
0.055726424
0.062195808
""
0.090283185
0.17737533
0.062296439
""
0.10041296
0.11850195
0.063919902
""
""
""
""
0.059000626
0.14424957
0.042136557
0.074714936
0.084931478
0.042024575
""
0.048051488
0.046163265
0.044999324
0.093997195
0.083646983
""
""
0.084920958
""
0.10781503
""
0.085785002
0.051718209
""
0.096850194
0.080235586
""
""
""
0.09886793
""
0.041118249
0.050341897
""
""
""
""
""
0.10619204
0.04236706
0.071876273
0.052134287
0.072575256
0.08199361
0.039489139
0.044547439
""
""
""
0.059566174
0.035104163
0.055671651
0.094149798
""
0.036945146
0.022263786
""
0.16588742
0.047362953
0.036497138
0.076823868
0.083644241
0.026923062
0.015902553
0.019689433
0.052019902
0.030877965
0.043905709
0.058480613
""
0.051587198
0.10136931
""
0.076244086
0.029231461
0.050843313
0.0864859
0.038482115
0.060616076
0.085304938
0.03449763
0.10370644
0.11925717
0.069593355
0.049942791
0.060279641
0.057694316
0.10725942
0.20311289
0.087547965
""
""
0.24269222
0.20496663
0.085869551
0.059968513
0.084843554
0.064190216
0.070002191
0.1440616
0.062372591
0.11418144
0.2822254
0.11127398
0.068284288
""
""
""
0.041782722
0.09695664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73113883
""
0.36031064
0.21936138
""
""
""
0.57708734
1.0769715
""
0.16563611
0.11104438
0.75238895
0.62269008
0.32585219
0.38263249
""
""
0.18223006
0.17805244
""
""
0.3759751
""
""
""
0.10467792
""
0.33065131
0.38706928
""
0.28004119
0.20558991
0.21682978
0.3559925
0.46982497
""
0.21975519
0.24075179
0.19609554
0.15109462
2.2178512
""
0.099227287
0.7888242
0.21302249
""
0.34341761
0.35428715
""
0.27961978
0.57327747
0.35231733
""
0.17249171
0.38369572
""
0.74387181
0.52243364
0.12365291
0.089914568
0.12321654
""
0.21293844
0.15346046
0.10136325
""
""
0.079171762
""
0.1161624
0.16553758
0.055787947
""
""
0.079280674
""
""
0.10178303
""
0.045238651
0.063827626
""
0.34223989
0.077026919
0.12945433
0.09543822
""
""
0.12772381
""
""
""
""
0.11674287
""
1.279536
0.32136729
""
0.15061952
""
0.13397862
0.51239675
0.27629545
0.39526045
0.12554663
0.52308196
0.13198751
0.12331834
0.21394789
0.1598812
0.10444099
0.064122036
0.20748696
""
""
""
""
0.15374121
0.036914535
0.067430265
""
0.091699183
""
""
""
""
0.059384234
0.07596422
""
""
""
""
""
0.21929193
""
""
""
""
0.36402315
0.10357542
0.063396037
0.13327941
0.25527027
""
0.094750479
""
""
0.20454188
""
""
""
""
""
""
0.079756871
""
""
""
""
""
""
""
""
""
""
""
0.25770867
""
""
""
""
""
""
""
0.28204527
""
0.099504665
""
0.11119553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30758801
""
""
""
0.8464089
0.15173212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085170358
""
0.048201881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082183197
0.034307342
0.076806091
""
""
""
""
""
0.12592742
0.17675245
""
0.074450687
""
""
""
""
0.078372695
0.16235505
""
0.18360835
0.42501897
0.19976415
0.13536298
""
0.20686416
""
0.088054396
0.19682893
0.08837267
""
""
""
""
""
""
""
""
""
""
""
0.17847116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073865853
""
""
0.10180645
0.080374204
0.053109683
0.096847787
0.088533975
""
""
""
""
""
0.17486061
0.10754628
0.093916573
""
0.087004192
""
""
""
""
""
0.057343323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088178627
""
0.047425363
0.049536508
0.076109506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21799815
0.071995392
0.18035242
0.12281927
0.066677481
""
""
0.055898786
""
""
""
0.05484014
0.094097376
""
0.057728324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071781449
0.093496382
0.12056807
""
""
""
""
""
""
""
""
""
0.044732802
0.127611
0.073705502
0.080302939
0.032128599
0.05896702
0.048812468
""
0.072915681
""
""
0.080086306
0.031679776
0.019648716
0.063156344
0.02559809
0.053451091
0.081372194
0.078589663
0.067124449
""
""
0.047100876
0.062242385
""
0.035623088
0.081940293
0.08821784
0.11960247
0.056180857
0.025323832
0.087418973
0.071919829
0.055362739
0.12172717
0.062835753
0.049455129
""
0.081340939
0.069475479
0.049110748
""
0.049569875
0.05377385
0.060925569
""
0.049711626
""
0.11513002
0.077723697
0.050583221
0.10817535
0.050017171
0.066788651
0.070122279
""
0.08833354
0.051257029
0.06458547
0.097561166
0.055271506
0.15638578
0.094769359
0.087405182
0.083402365
0.079377972
0.17761335
0.044514004
0.079872541
0.058494192
0.1387203
0.087510988
""
0.50258863
""
0.15325527
0.12975898
0.049603041
0.039234363
0.084432907
0.087846383
0.15101777
0.19155398
0.069065928
""
0.086239338
0.052353457
0.056227915
0.042642787
0.032641716
0.05942912
0.12183985
0.19650196
""
""
""
0.29567131
0.15700193
0.12992235
0.11943252
0.070227705
0.037861265
0.10121973
0.10164534
0.077329926
""
0.15113406
""
0.10773964
0.06976106
0.15914479
0.19435805
0.21978606
0.070698351
0.086612307
0.063710637
""
""
""
0.12781546
""
""
0.16159274
0.092300683
""
""
""
""
0.045425665
0.095664054
0.11214948
0.16532446
0.20708503
0.08363159
""
0.13579425
""
0.080386125
""
""
0.29821244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16912235
""
""
""
""
""
0.160284
""
0.19053771
0.16580014
0.21652682
0.21779515
""
""
""
""
""
""
0.10265082
""
0.18484113
0.091087319
""
0.10581484
0.080759436
0.10532985
""
0.08439903
""
""
""
""
""
""
""
""
""
""
""
""
0.083571367
0.16423643
0.14852494
""
0.13739942
0.0578647
0.089344002
0.11221078
0.11087789
0.11273875
""
""
""
0.21618356
0.17148662
0.13628761
0.081878215
0.12199683
""
""
0.077902026
0.1394739
0.10311337
0.11902388
0.029604258
0.040688287
0.039399225
0.18198428
0.10113531
0.049758442
0.07126379
0.11376159
0.057978213
0.082465395
0.040778305
0.066685535
0.038436346
0.13421123
""
""
0.23231967
0.092816956
0.066077918
""
0.1451278
0.15101154
""
""
""
""
""
""
0.075654291
0.034203328
0.22867307
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092716143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037490387
0.057482861
0.051999498
0.056809757
0.087134808
0.10613777
0.40300381
0.096972965
0.097593524
0.064003617
0.078769848
0.12982173
0.18807155
0.10035182
0.070655763
""
0.17579345
0.26554266
""
0.082237318
""
""
0.09446568
""
""
0.095646329
0.64802402
""
0.033214159
0.046310578
0.13481949
0.094093613
0.11727446
0.066713594
""
0.12937053
0.32833558
0.055473361
0.098606169
0.083311476
0.086390682
0.077971652
0.24358019
""
0.05685854
0.18457827
""
0.14100023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077640884
0.51027101
""
0.13127312
0.090305954
""
""
""
0.25974703
""
""
0.15557286
0.24364291
0.21034247
0.070557714
0.2167874
0.15976568
0.13002375
0.10481589
0.08212062
0.066877902
0.063357115
0.27663666
0.17006437
0.10665765
""
0.11841512
""
""
""
""
""
0.057065107
0.036218539
0.067240685
0.067219883
0.064166255
0.14570145
0.066386566
""
""
""
""
""
""
""
0.079339512
""
0.07537359
0.096583478
0.10986117
0.072076365
0.11737583
0.092345312
""
0.11157374
0.17662722
0.095484272
""
""
0.094250657
0.12127344
0.35365987
0.21447475
0.085949108
0.13347961
0.19921347
0.083844148
0.58263814
""
0.34702894
0.20922887
0.34194025
0.32967189
0.49192634
1.642228
0.14172395
0.57152814
""
0.33706167
""
0.71140307
0.16182056
0.15821669
0.21020618
0.19820336
0.54544854
""
0.45129183
0.17890495
0.14893252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34093305
""
""
""
""
""
""
0.57538646
0.3705942
0.1450634
""
""
""
0.145638
""
0.053653866
0.28778917
0.46475247
""
0.15060537
0.16336027
0.10772245
0.05341085
0.10322494
0.051071428
0.14015245
0.053253789
""
0.41804838
