work_26_asian_male_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058821175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067826137
0.080022871
""
0.10874655
0.12685278
0.12180798
""
0.10160515
""
""
""
""
0.060446832
""
""
0.086161606
0.1767652
0.074536987
""
""
""
0.093084179
0.068612158
0.039695524
""
0.055915385
0.073541708
0.12154216
""
0.028894288
""
0.043888606
""
0.12844835
0.10782495
0.094571643
0.11560947
""
0.058155332
0.097584747
0.19799654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078013562
0.11571863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14270671
""
""
""
0.075983621
0.044778313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1557714
""
""
""
""
0.10689919
""
""
""
""
""
""
""
""
""
0.16041794
""
""
""
""
""
""
""
0.11499546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089623541
0.13134971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07715854
""
""
""
""
""
""
""
""
""
""
""
""
0.055292059
""
""
""
""
""
""
""
""
""
0.057395332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11734031
""
""
""
""
""
""
""
""
""
0.098137312
""
""
0.13414596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13979976
""
""
""
""
0.19060838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045635838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062560968
0.084685244
""
0.10416315
0.13669999
""
""
""
0.11205117
""
""
""
""
""
""
""
0.043949034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11889771
""
0.14233908
0.11342598
""
""
""
""
""
""
""
""
""
""
0.13901128
0.049073022
0.09749756
0.05376149
0.080345251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14311071
""
""
""
0.139691
""
""
0.066998005
0.14687802
0.075709336
0.043122444
0.049361996
0.054099031
0.058481943
0.058734842
0.035894316
0.053519983
0.047075566
0.06174076
0.091095582
0.054296937
0.072325841
0.051849879
0.078024261
0.056776803
0.059362371
0.061182313
0.074580647
0.066345833
0.063346736
0.042681694
0.097014494
0.083674535
0.076313831
""
0.093951538
""
0.058761355
""
""
0.13131015
""
0.10122307
""
""
""
""
""
""
0.13693459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12011371
0.10936888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12527211
""
""
""
""
""
""
0.11331946
""
""
""
""
""
""
""
""
""
""
0.28838465
0.15495421
0.17583606
0.063619003
0.070913002
0.054693088
0.068494737
0.073718093
0.0472195
0.087810613
0.2373296
0.070871145
0.11259692
0.091338493
0.082156308
0.094142325
0.074226685
0.097953923
0.086166538
0.1215147
0.13566911
""
""
0.16115667
0.1987513
0.10364274
0.075170346
0.13379253
""
0.094828762
0.15693673
""
0.15213001
0.077361926
0.056890309
0.066151209
0.082074814
0.078943633
""
0.26775494
0.1138366
0.064119339
0.10823266
0.15713683
0.070283808
0.081364177
0.048088264
0.083481684
0.053949088
0.1335465
0.066393934
0.11417052
0.15043786
0.09578187
0.090404756
0.073143281
0.14267032
0.14522171
0.086212561
""
""
0.095034361
0.1294369
0.096450381
0.050204847
0.13139449
0.1113589
0.14279555
0.056040958
0.10195008
""
0.11930362
0.10482958
0.063762806
""
0.063078947
0.070939392
0.091944993
0.057340823
0.053090546
0.062665544
0.082892045
0.19686781
0.076936036
0.069653347
0.10806773
0.088288054
0.046562959
""
0.16140105
0.10810138
0.083732985
0.052824143
0.079494663
0.051605556
0.11621684
0.067448273
0.11836438
0.049813021
0.041244529
0.067110613
0.029836206
0.066341884
0.059052762
0.052379441
0.10462414
0.090257555
0.038806472
0.12350503
0.058967821
0.096693054
0.14201391
0.084793366
0.083283246
0.042932142
0.068805866
0.054817729
0.17956033
0.065969847
0.06480173
0.058385625
0.20697834
0.083158053
0.07019119
0.046731312
0.048238121
0.16932802
0.039862353
0.053025723
0.12058351
0.065037273
0.10172427
0.098080717
0.084396966
0.054041427
0.053452712
0.13605714
0.11928938
0.063650936
0.1012047
0.070135504
""
0.086576961
0.074881263
0.094597392
0.085020505
0.12082717
0.076881222
0.097021714
0.11432143
0.12904027
0.067678571
0.079746433
0.16947857
0.10838724
0.055005707
0.11491708
0.091999367
0.073335961
0.038744722
0.093857512
0.05767104
""
0.12401836
0.15715386
0.1613183
0.15228018
""
0.3562457
0.17071359
0.12495583
""
0.3164618
""
0.13813807
""
0.30238062
""
0.47338274
0.17060788
""
0.16375563
""
""
""
0.1369821
""
""
""
""
""
""
""
0.16109872
""
0.1270635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086413391
0.14276163
""
""
""
""
""
0.15490901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14277889
""
""
""
0.083350658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090698533
0.13344665
0.10014302
""
0.086552024
""
""
0.056790907
""
0.048877109
0.064684726
0.13204935
0.087282829
0.11474288
0.21590213
0.088028766
0.096807383
0.083946407
0.074069612
0.10396875
0.20526944
""
""
""
0.084080331
""
""
0.083999202
0.16737403
0.2474855
""
0.076396957
0.10248302
""
0.11135624
0.077679425
""
""
0.096756965
""
0.11717285
0.13551448
0.1146867
0.13762146
0.14649577
""
0.10996956
0.10778067
0.08911249
0.080065154
0.22805744
""
0.095421888
0.13941219
0.080528922
0.15181816
0.12243476
0.090461396
0.11626133
0.083036304
0.11072963
0.21757504
""
0.10616112
0.10698425
0.079113752
""
0.20222092
0.14220968
0.13972567
""
""
""
""
0.10634121
""
0.15417059
0.098925419
0.14101844
0.25876448
""
0.21489726
0.11862887
0.26646656
0.55713683
0.16293831
""
""
""
""
0.62188625
""
0.28214321
0.18116802
""
0.099845216
0.15638949
""
""
""
0.19496673
""
0.21158901
0.12603809
""
""
""
""
""
0.11154456
0.076374091
0.12337812
0.12503313
0.11508642
0.35758352
0.19765277
0.2167571
""
""
""
0.073301695
0.10572576
0.27260309
0.38994032
""
0.04774522
0.085395508
""
0.10053878
0.079947062
0.08668372
0.10162053
0.10544237
0.072465546
0.064061172
0.097238623
0.11474445
0.16579583
0.072688937
0.091759421
""
0.098497003
0.061733857
""
0.10421275
0.084493078
0.061982255
0.11026657
0.058371451
0.076875597
0.10624751
0.059462365
0.14235152
0.13220961
0.072280899
0.068340041
0.079248443
0.091921136
0.087079808
0.073701039
0.15065818
""
""
0.15179273
0.080386959
0.057468958
0.11997492
0.11484361
0.20059457
0.19421801
0.07001745
0.20886551
0.17851521
0.13482122
0.15052511
""
""
""
""
0.058965579
0.17615589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073723733
0.085088387
0.088515669
0.052060254
""
""
""
0.092473127
""
""
0.11819044
0.09057343
0.10784611
0.10032828
0.056012634
0.14472149
""
""
0.077670515
0.060982391
""
""
0.10445703
""
""
""
0.11309691
""
0.090104386
0.13207047
""
0.10691532
0.068224676
0.06629426
0.035443164
0.056279827
""
0.19568574
0.049933974
0.062144976
0.062057745
0.11225167
""
0.060023647
0.11391621
0.059797511
""
0.073996976
0.081701711
""
0.10501605
0.097415127
0.13033107
""
0.086333498
0.080742374
""
0.14154333
0.060670123
0.10600603
0.098545171
0.14974026
""
""
0.10047191
0.098612636
""
""
0.10840613
""
0.072985947
0.090151533
0.082232185
""
""
0.10130177
""
""
""
""
0.25472575
""
""
0.073301628
""
0.14604463
0.30006334
""
""
0.10783493
""
""
""
""
0.080992594
""
0.13861465
0.15776087
""
0.081252836
""
0.087873839
0.069668196
0.057952903
0.12233733
0.076763779
0.059896704
0.081856072
0.10061746
0.097336419
0.07692676
""
0.12933107
""
""
""
""
""
0.12953778
0.080215052
0.12359887
""
0.095154189
""
""
""
""
0.18325754
0.13601452
""
""
""
""
""
0.065431774
""
""
""
""
""
0.11744121
0.16445623
0.060699001
0.089882769
""
0.045473892
""
""
0.10393738
""
""
""
""
""
""
0.09596654
""
""
""
""
""
""
""
""
""
""
""
0.09019275
""
""
""
""
""
""
""
""
""
""
""
0.17550902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056256421
""
""
""
0.14201602
0.15472053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19718276
""
0.16740674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2732245
0.07363537
0.25098047
""
""
""
""
""
""
""
""
0.15251786
""
""
""
""
0.18932551
0.090388037
""
0.13640615
0.076804385
0.10693923
0.11935758
""
0.1240693
""
0.27116743
0.11854886
0.16134483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045550924
""
""
0.051270604
0.043083549
0.021204259
0.082619026
0.075769134
""
""
""
""
""
""
0.43317598
0.72642487
""
0.54197025
""
""
""
""
""
0.126167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077852532
""
0.17509452
0.10968711
0.15150931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18090756
0.12626801
0.15544523
""
""
""
""
0.11185107
""
""
""
0.14362217
0.12517487
""
0.15082945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14438172
""
""
""
""
""
""
""
""
""
0.058912456
""
0.090277225
0.16845311
0.14106952
0.1542488
0.077356547
""
0.18788119
""
""
0.11760185
0.099604428
0.10534959
0.11371372
0.099181794
0.16612633
""
0.11767424
0.12341316
""
""
0.091574639
0.10738633
""
0.067426339
0.12374384
0.13979647
0.082921237
0.095921017
0.12371965
0.078860573
0.080697432
0.053183071
0.079777382
0.067549765
0.16252552
""
0.19891055
0.18064556
0.12415227
""
0.14032489
0.067221135
0.084061921
""
0.17310673
""
0.12132288
0.062468763
0.072500437
0.10673063
0.059677191
0.064463407
0.093577921
""
0.20353903
0.088598512
0.096628398
""
0.15921724
0.1522502
0.088550888
0.12238506
0.058852732
0.094828598
0.064491913
0.097893111
0.087230168
0.10816447
0.074095972
0.091524079
""
""
""
0.089570925
""
0.096650518
0.060796075
0.092357084
""
0.12014794
0.069938779
0.10485017
""
0.11998189
0.091051452
0.097501211
0.094926752
0.075560793
0.066162497
0.11809365
0.099782184
""
""
""
""
0.12512663
0.099428862
0.099545531
0.075965121
0.051693976
0.12260612
0.20633727
0.092608489
""
""
""
""
0.088842891
""
0.1479332
0.13127606
0.077641942
0.13506401
0.12256838
""
""
""
0.098258406
""
""
""
0.11079396
""
""
""
""
0.075628392
0.097899057
""
0.11949229
0.10722933
0.12612167
""
0.13130684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15435423
""
0.096942052
0.088653162
0.097245865
0.13016455
""
""
""
""
""
""
""
""
0.15662038
""
""
0.11594921
0.10713203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064991727
0.096333817
0.10072538
""
0.082660913
0.081374645
0.093777046
0.083570525
0.12769254
0.088753842
""
""
""
0.15680815
0.11103846
0.079072647
0.11248437
0.078484282
""
""
0.16516487
""
0.090956576
0.087297484
0.078714617
0.083012193
0.06135447
0.13352843
0.13509783
0.12447876
0.087747574
0.10350539
0.12264667
0.19676915
0.14098392
0.19588193
0.14307158
0.064372107
""
""
0.097569905
0.096014932
0.11127752
""
0.14626318
0.14341021
""
""
""
""
""
""
0.14196831
0.11021491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097888887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057693705
0.089624383
0.071691118
0.081137136
0.055353161
0.14431772
0.10869523
""
0.06745664
0.15525149
0.071357138
0.075160496
0.13099952
0.059776969
""
""
0.14602514
0.081787862
""
0.13471904
""
""
0.11371039
""
""
0.092306219
""
""
0.042611215
0.066601478
0.098392911
0.13076289
0.10984621
0.081101038
""
0.10613947
0.096979611
0.082535446
0.10115074
0.12465832
""
0.14644957
0.15061602
""
0.1055388
""
""
0.11831977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099873908
""
""
0.085856706
0.109562
""
""
""
0.10241533
""
""
""
0.16829294
0.10293958
0.09252736
0.13486543
0.061784294
0.080042303
0.10073593
0.10059783
0.06864804
0.085864209
0.10947683
""
0.10056185
""
0.076739937
""
""
""
""
""
0.089829125
0.048951212
0.055921253
0.06271179
0.094244152
0.078792997
0.059492242
""
""
""
""
""
""
""
0.11721086
""
0.19396585
0.071940422
0.14372586
0.071705282
0.096121252
0.056149248
""
0.064467087
0.12364217
0.092945948
""
""
0.072800599
0.052094411
0.059732847
0.12611356
0.070642941
0.092847891
0.060672093
0.031849705
0.046032824
""
0.089853711
0.054401308
0.11500137
0.13026519
0.056394543
""
0.046303391
0.069433205
""
0.091155536
""
""
0.086174235
0.10672566
0.070657462
0.11182467
""
""
""
0.15553989
0.10557941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048770316
""
""
""
""
""
""
0.062767617
0.07152839
0.058001306
""
""
""
0.12765749
""
0.16813621
""
0.12531239
""
0.081182167
0.065130666
0.0734047
0.047960356
0.054044563
0.047362916
0.068299033
0.07029023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15105079
""
""
""
""
0.11853946
0.063187085
0.072325379
0.11580908
0.096060134
0.084426895
0.087713793
0.058401369
0.061500169
0.045937117
0.04857599
0.079105385
0.051164314
0.063831665
0.052345883
0.062414825
0.057326455
0.069269516
0.11552112
0.091910459
0.085947998
0.099292018
0.067851774
""
""
0.12336759
""
0.13300574
0.086594731
0.080606006
0.058624502
0.13103563
0.080512479
0.057993628
0.053070404
0.064972743
0.076539576
0.075696751
0.086871445
0.073812641
0.067270368
0.095212378
0.089622423
0.090023242
0.080033906
0.11758029
""
""
""
""
0.091709927
0.11554287
""
""
""
""
""
""
""
0.17262962
0.10661814
0.16282825
