wgflx_rk_hisp_male_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36535957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50134158
""
""
""
""
""
0.50906074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50388348
""
0.52655053
""
0.49161014
0.48653233
""
""
""
""
""
0.45366755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5332256
""
""
""
""
""
""
""
""
0.46905071
0.46452764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48245043
""
0.47282848
""
""
0.3390111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41077977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50861621
""
""
""
0.48367268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52957118
""
""
""
""
""
""
0.41337535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44076574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37029663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4147062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54709995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50219452
0.37249708
0.4304181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40132758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45750311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52576083
""
""
""
""
""
""
""
""
""
0.53273445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48575091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55014837
0.54554814
""
""
""
""
""
""
""
""
0.5953483
0.64409316
""
0.55488467
0.59056509
""
""
""
""
""
""
""
0.50611383
""
""
0.64072716
""
0.52246416
""
0.46006793
""
0.55111307
""
0.52402395
0.5409053
0.49022752
0.50847965
""
""
0.40427923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50816131
""
""
""
""
""
""
""
0.39325175
""
""
""
""
""
0.39871493
""
0.41227269
""
""
""
""
0.43527898
""
""
""
0.54986089
""
""
""
""
""
""
""
""
""
""
""
""
0.50528556
""
""
""
""
""
""
0.39092162
""
""
0.39828131
0.56066036
""
""
""
""
""
0.41195026
0.44262433
0.45150423
""
""
0.46785533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50647581
""
""
""
""
""
""
""
0.44705757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42630816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51184618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47210032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48638573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47752377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53424263
""
""
""
""
""
""
""
""
""
""
""
0.32013765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44112769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45707434
""
0.42722386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48348036
""
""
""
""
""
""
""
""
""
""
""
""
0.53404629
""
0.4880037
""
""
""
""
""
0.50092459
""
""
""
""
0.50854212
0.57104212
0.49222925
0.38812879
""
0.58881807
0.51937681
0.5503208
0.53374374
""
0.50105208
0.56173158
0.53954595
0.60959417
0.54093409
0.5035367
""
0.63407916
0.45106679
0.56782657
""
0.46871856
""
0.53281897
""
""
0.36655128
""
0.47354713
0.5501281
0.36763367
""
""
""
0.52944583
""
""
0.65544659
0.47825935
""
0.55036253
""
0.55341381
""
0.46583524
0.6039831
0.5678103
0.43504101
""
""
""
""
""
0.46665713
0.48456126
""
0.55491132
""
""
""
""
""
""
""
""
""
""
0.49732384
0.52079499
""
""
""
""
""
""
""
""
0.51131266
""
""
""
0.41370496
""
0.53181905
0.49411768
""
""
0.43613946
""
0.42133233
""
""
""
""
0.55530077
""
0.52004856
0.54485798
""
""
""
""
""
""
""
0.52097702
""
""
""
""
""
""
""
0.5565384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40135118
""
""
""
""
""
""
""
0.4876467
""
""
""
""
""
""
0.53381604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5219745
""
""
""
""
""
""
0.47581366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44123653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29431903
""
""
""
""
""
""
""
""
0.4254705
""
""
""
""
""
""
0.48604989
""
""
""
""
""
0.59410888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48528096
0.45617723
""
0.36954349
""
""
""
""
""
""
0.63524836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39713398
""
0.55869424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49156135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43153509
""
""
""
""
""
""
""
0.52171457
""
""
""
""
""
""
""
""
""
""
""
0.41778809
""
""
0.42574015
""
0.38060305
""
""
0.43732929
0.44008747
""
0.47393301
""
""
""
0.50217289
""
""
""
0.45685971
""
0.46523082
""
0.54789889
""
""
""
0.39464399
""
""
0.52680677
""
""
""
""
""
0.43255454
""
""
""
""
""
""
0.37309873
0.53543216
""
""
""
""
""
""
""
""
""
""
""
""
0.46788612
""
""
0.5070411
""
""
""
""
""
0.49230057
0.44521257
""
0.49997085
""
""
0.45758575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4019928
""
""
""
0.53206205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46116027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46172637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35918811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44243035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46741155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36799952
""
""
""
0.49491009
""
""
""
0.57178289
""
0.51950008
0.46853983
0.45864868
""
""
""
""
0.5041005
0.45059541
""
""
""
0.51785445
""
""
0.41952363
0.54887462
""
0.47302845
""
""
""
""
""
""
""
""
""
""
""
0.45080459
""
""
0.46783236
""
""
""
0.34108049
""
""
""
""
""
""
0.44788143
0.60880089
0.38330871
""
0.48997572
0.49151009
""
0.55861795
""
""
""
0.50922626
""
0.36567968
0.47998595
""
""
""
""
""
""
""
0.47002578
""
""
""
""
0.50541753
""
""
""
""
""
""
""
0.46843579
""
0.48728564
0.46260968
""
""
""
""
""
0.49854347
""
""
""
0.46247986
""
""
0.47369832
0.49906254
0.54105794
""
""
""
0.52957004
""
""
""
""
""
""
""
""
0.59859943
""
0.48563275
0.34670711
""
0.5660466
0.33495057
""
""
""
0.38969189
""
""
""
0.47721031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44546643
""
""
0.40006319
""
""
""
""
""
0.40715057
0.48903027
0.45789108
""
0.54101473
""
""
""
""
0.49594039
0.44710359
""
""
""
""
""
""
0.46718144
""
""
""
""
""
0.40951228
0.14921902
0.46859407
""
0.48787022
""
""
0.39714533
""
""
""
0.42594749
""
""
""
""
0.45736113
""
""
""
""
0.52695572
""
""
""
""
""
""
0.33588716
""
0.29124153
""
""
""
""
""
0.44986773
0.4673959
""
""
""
0.63119245
0.47804314
0.43121558
""
""
""
""
0.64525485
0.47449222
""
0.4827812
""
""
0.4633826
""
0.47315621
0.5522176
""
0.41556323
""
0.41245213
0.46483645
0.59217799
""
""
""
""
""
""
0.5406695
""
""
""
""
""
0.56898278
""
""
""
""
""
""
""
""
""
""
""
0.47054303
""
""
""
""
""
""
0.54147702
""
""
""
0.44820127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57036465
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43774521
""
""
""
""
""
""
""
0.57967609
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63685173
""
""
""
""
""
""
""
""
""
0.57255667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50780481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54362541
""
""
""
0.49202088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54664826
""
""
""
""
""
""
""
""
""
""
0.53035671
""
""
""
""
""
0.53531229
0.42613828
""
0.46231577
""
""
""
""
0.43209234
""
0.48637044
""
""
""
0.541583
0.52453482
""
""
""
""
""
""
""
""
0.47474656
""
0.49514711
""
0.53163928
0.51645267
""
0.45030069
""
0.45289594
0.54263234
""
0.51648706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42949989
""
""
""
""
""
""
""
0.44981891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42921093
""
""
""
""
""
""
""
""
""
""
0.44781333
""
""
""
""
""
""
""
""
""
""
0.42116866
""
""
""
""
""
""
""
""
""
""
""
""
0.56646734
""
""
0.44589385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43802932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
