wgflx_rk_hisp_male_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34849012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5495683
""
""
""
""
""
0.56550103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52533984
""
0.57645994
""
0.52993798
0.44629493
""
""
""
""
""
0.50601602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52227265
""
""
""
""
""
""
""
""
0.49787316
0.52495229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56123292
""
0.55524749
""
""
0.36903763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39916736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55547529
""
""
""
0.57628983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53068233
""
""
""
""
""
""
0.52613533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3881948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39784113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59108716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5520969
0.4220753
0.52898675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48874208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50720209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59161091
""
""
""
""
""
""
""
""
""
0.6550386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56778204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62574315
0.55075032
""
""
""
""
""
""
""
""
0.55898851
0.70857698
""
0.61886954
0.65767503
""
""
""
""
""
""
""
0.46379164
""
""
0.74883246
""
0.55203003
""
0.50830281
""
0.58628523
""
0.52682161
0.55077684
0.51491439
0.52806413
""
""
0.47333792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55695856
""
""
""
""
""
""
""
0.46350139
""
""
""
""
""
0.46700692
""
0.49517357
""
""
""
""
0.48109198
""
""
""
0.62436372
""
""
""
""
""
""
""
""
""
""
""
""
0.55532032
""
""
""
""
""
""
0.42487806
""
""
0.46431351
0.65387434
""
""
""
""
""
0.39593378
0.39674208
0.47590008
""
""
0.58967984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63049495
""
""
""
""
""
""
""
0.52486479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47222811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64089203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54551852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51896155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57620549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60066295
""
""
""
""
""
""
""
""
""
""
""
0.25844723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39262882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37725282
""
0.43621707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52200007
""
""
""
""
""
""
""
""
""
""
""
""
0.65167028
""
0.46971178
""
""
""
""
""
0.57646561
""
""
""
""
0.5692932
0.60325164
0.51678228
0.41496909
""
0.71962214
0.56641185
0.61460036
0.57016152
""
0.60872513
0.58504868
0.58788157
0.65124846
0.61185622
0.53945094
""
0.66291124
0.51343906
0.60364139
""
0.52368659
""
0.64550239
""
""
0.39465529
""
0.52773154
0.55730081
0.42497411
""
""
""
0.61761463
""
""
0.84896594
0.46413299
""
0.68873101
""
0.61255187
""
0.53016895
0.75357914
0.66623861
0.50444102
""
""
""
""
""
0.50223517
0.6256063
""
0.62686986
""
""
""
""
""
""
""
""
""
""
0.5685513
0.55562949
""
""
""
""
""
""
""
""
0.54793131
""
""
""
0.44880083
""
0.58584476
0.51102221
""
""
0.52248073
""
0.47929066
""
""
""
""
0.59747386
""
0.58839607
0.63421458
""
""
""
""
""
""
""
0.578583
""
""
""
""
""
""
""
0.59070718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54922909
""
""
""
""
""
""
""
0.59438187
""
""
""
""
""
""
0.57898271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55662906
""
""
""
""
""
""
0.61591411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56970233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4004077
""
""
""
""
""
""
""
""
0.49245104
""
""
""
""
""
""
0.49069354
""
""
""
""
""
0.63797706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58682811
0.48092344
""
0.42099983
""
""
""
""
""
""
0.60596579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45788714
""
0.69612014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55607176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47771758
""
""
""
""
""
""
""
0.60292947
""
""
""
""
""
""
""
""
""
""
""
0.4886488
""
""
0.43452293
""
0.3221578
""
""
0.48112795
0.48777896
""
0.50591803
""
""
""
0.52576041
""
""
""
0.53520143
""
0.5137499
""
0.61442292
""
""
""
0.37567657
""
""
0.57512105
""
""
""
""
""
0.48028058
""
""
""
""
""
""
0.42596292
0.5077439
""
""
""
""
""
""
""
""
""
""
""
""
0.52614045
""
""
0.60795581
""
""
""
""
""
0.48630419
0.50179487
""
0.58198351
""
""
0.48128209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46568179
""
""
""
0.61043537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52004898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52428573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42644316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56798679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54071146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39650798
""
""
""
0.60935563
""
""
""
0.64791924
""
0.61929262
0.53079164
0.52546728
""
""
""
""
0.53424931
0.47519213
""
""
""
0.57318372
""
""
0.48231614
0.73932081
""
0.52723712
""
""
""
""
""
""
""
""
""
""
""
0.48918018
""
""
0.46846819
""
""
""
0.36949196
""
""
""
""
""
""
0.50529814
0.749749
0.30890566
""
0.57144248
0.57510227
""
0.57078034
""
""
""
0.4918313
""
0.36638975
0.53068775
""
""
""
""
""
""
""
0.51726991
""
""
""
""
0.54478925
""
""
""
""
""
""
""
0.5045374
""
0.55702591
0.54143804
""
""
""
""
""
0.55515814
""
""
""
0.51884598
""
""
0.53301048
0.55548686
0.59260815
""
""
""
0.57986099
""
""
""
""
""
""
""
""
0.74759912
""
0.48804069
0.35217431
""
0.66008884
0.35363191
""
""
""
0.49278414
""
""
""
0.56480342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5192222
""
""
0.48284945
""
""
""
""
""
0.34406459
0.54107571
0.49758682
""
0.5557881
""
""
""
""
0.57810336
0.41941392
""
""
""
""
""
""
0.54558223
""
""
""
""
""
0.43951419
-0.0051379474
0.49174815
""
0.55626249
""
""
0.42038518
""
""
""
0.41999614
""
""
""
""
0.50617719
""
""
""
""
0.62658334
""
""
""
""
""
""
0.25569236
""
0.16592379
""
""
""
""
""
0.50491601
0.57385761
""
""
""
0.84287316
0.54598963
0.48910323
""
""
""
""
0.84646696
0.50518864
""
0.52993035
""
""
0.39821643
""
0.52260834
0.73819613
""
0.48551089
""
0.47681093
0.51284319
0.75953299
""
""
""
""
""
""
0.6421957
""
""
""
""
""
0.61992562
""
""
""
""
""
""
""
""
""
""
""
0.50601584
""
""
""
""
""
""
0.57319647
""
""
""
0.51066875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53558123
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52584946
""
""
""
""
""
""
""
0.59215879
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75006449
""
""
""
""
""
""
""
""
""
0.62816215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56563264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6368072
""
""
""
0.59895742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57016021
""
""
""
""
""
""
""
""
""
""
0.60295212
""
""
""
""
""
0.5447762
0.40303454
""
0.4806926
""
""
""
""
0.4376685
""
0.52852815
""
""
""
0.55263394
0.56113994
""
""
""
""
""
""
""
""
0.52206731
""
0.51285052
""
0.59078699
0.59242666
""
0.50542867
""
0.4537122
0.59875774
""
0.66405171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50960672
""
""
""
""
""
""
""
0.471479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49428546
""
""
""
""
""
""
""
""
""
""
0.5190118
""
""
""
""
""
""
""
""
""
""
0.50572121
""
""
""
""
""
""
""
""
""
""
""
""
0.69865298
""
""
0.44861084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48177812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
