wgflx_rk_hisp_female_p25
""
""
""
""
""
""
""
""
0.35280398
""
""
""
""
""
""
""
0.21978088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4179275
""
""
""
""
""
0.31779715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37914014
""
""
""
0.40136296
0.41721636
""
""
""
""
""
0.46372756
""
""
""
0.36985034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37278718
0.26925713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34791338
0.3441385
""
0.41427231
""
""
0.34858692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27027792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38451305
""
""
""
0.32568547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47927386
""
""
""
""
""
""
0.32696119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33923164
""
""
""
""
""
""
0.45125255
""
""
""
""
0.33952558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39653575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31767175
0.33478075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38274735
""
""
""
""
""
""
""
""
""
0.31264389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40939736
""
""
""
""
""
""
""
""
0.34034637
""
0.29651994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35775191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64394695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43657249
""
""
""
""
""
""
""
""
0.45784467
""
""
""
""
""
""
""
""
""
0.36570832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60720921
0.4153364
""
""
""
""
""
""
0.32033724
""
""
0.54523134
""
0.50359195
0.51465917
""
""
""
""
""
""
""
0.51853597
""
""
0.44484878
""
0.4874289
""
0.44312248
""
0.53957188
""
0.36625788
0.56368822
0.46084648
0.49840525
""
""
0.22819614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27909771
""
0.3362723
""
""
""
""
""
""
""
0.31584904
""
""
""
""
""
""
""
0.31540665
""
""
""
""
0.42624673
""
""
""
0.48595533
""
""
""
""
""
""
""
""
""
""
""
""
0.38974643
""
""
""
""
""
""
0.23629181
""
""
0.35364932
0.25790396
""
""
""
""
""
""
0.39658478
0.34413916
""
""
0.43747804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45711234
""
""
""
""
""
""
""
0.40271616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39375773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35486069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40688446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35480681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41923273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29026982
""
""
""
0.30366102
""
""
""
""
""
""
""
""
""
""
""
0.28542852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29301775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30696052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40386945
""
0.29922086
""
""
""
""
""
""
""
""
""
""
0.38272092
""
""
""
""
""
""
""
0.45626247
""
""
""
""
0.3241227
0.49617049
0.52494586
0.44730937
""
0.36523297
0.49565804
0.32433516
0.46673715
""
0.48669079
0.5552091
0.41962194
0.5209204
0.47092003
0.48547974
""
0.59997594
""
0.4831565
""
0.38888824
""
0.33743185
""
""
0.34995475
""
0.3878226
0.36993939
0.36104986
""
""
""
0.34005639
""
""
0.29187316
0.42616948
""
0.3758868
""
0.42867854
""
0.44698554
0.36877725
0.49192619
0.41381159
""
""
0.4537057
""
""
0.39979267
""
""
0.46844575
""
""
""
""
""
""
""
""
""
""
0.59371263
0.50749177
""
""
""
""
""
""
""
""
0.47783631
""
""
""
0.41903815
""
0.50746489
0.47162765
""
0.42956588
0.30025741
""
0.45683503
""
""
""
""
0.50293374
""
0.53232074
0.55301487
""
""
""
""
""
""
""
0.49303278
""
""
""
0.49973428
""
""
""
0.47051284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43754542
""
""
""
""
""
0.47188324
""
0.33621001
""
""
""
""
""
""
0.32620269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33319122
""
""
""
""
""
""
0.28944355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39959371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39913207
""
""
""
""
""
""
0.38938913
""
""
""
""
""
0.41353762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32294416
0.29703781
""
0.29139981
""
""
""
""
""
""
0.34304801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3915433
""
""
""
""
0.5483883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41492155
""
0.37043563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24718511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32210374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38581029
""
""
""
""
""
""
""
0.36818945
""
""
""
""
""
""
""
""
""
""
""
0.28223637
""
""
""
""
0.38593909
""
""
0.42624331
0.30549946
""
0.38685653
""
""
""
0.26733205
""
""
""
0.41882995
""
0.29744023
""
0.37233672
""
""
""
0.40526798
""
""
0.50339365
""
""
""
""
""
0.5451802
""
""
""
""
""
0.2124462
0.46409997
0.43708211
""
0.25499314
""
""
""
""
""
""
""
""
""
""
0.37068719
""
0.37636441
0.36678535
""
""
""
""
""
0.38654503
0.53558391
""
0.35710582
""
""
0.42799461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25040272
""
""
""
0.4570682
""
""
""
""
""
""
""
""
0.41497841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39553022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40556937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38276082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34388787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30444676
""
""
""
0.43589756
""
""
""
0.31216189
""
0.40417388
0.40114799
0.36618623
""
""
""
""
0.35045007
0.23914559
""
""
""
""
""
""
0.3234565
""
""
0.3840552
""
""
""
""
""
""
""
""
""
""
""
0.33217072
""
""
0.3776435
""
""
""
0.42353839
""
""
""
""
""
""
0.36704794
""
0.39241394
""
0.42212734
""
""
""
""
0.35158187
""
0.35775247
""
0.39044377
0.38505879
""
""
""
""
""
""
""
0.431721
""
""
""
""
0.36490947
""
""
""
""
""
""
""
0.43830392
""
0.33781567
0.36808321
""
""
""
""
""
0.39679527
""
""
""
0.34151414
""
""
0.39930123
""
""
""
""
""
0.26088691
""
""
""
""
""
""
""
""
0.32502446
""
0.41361532
0.2874364
""
""
0.42866221
""
""
""
0.33987504
""
""
""
0.34293747
""
""
0.2567406
""
""
""
""
""
""
""
""
""
""
""
0.30366963
""
""
0.26266983
""
""
""
""
""
0.35868189
0.39106995
0.20582987
""
0.40714678
""
""
""
""
0.32204226
0.27654484
""
""
""
""
""
""
0.34090611
""
""
""
""
""
""
""
0.44880918
""
0.29134282
""
""
0.33189502
""
""
""
0.1850922
""
""
""
""
""
""
""
""
""
0.34334904
""
""
""
""
""
""
0.32123813
""
0.3880924
""
""
""
""
""
0.38104939
0.3441385
""
0.25834477
""
""
0.27568814
0.37349007
""
""
""
""
0.44281209
0.40532929
""
0.33278561
""
""
""
""
0.39933294
0.36551595
""
0.38790327
""
0.41057459
0.38611922
0.46411601
""
""
""
""
""
""
0.34536409
""
""
""
""
""
0.39821365
""
""
""
""
""
""
""
""
""
""
""
0.38017648
""
""
""
""
""
""
0.35602096
""
""
""
0.35504147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44467434
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48536065
""
""
""
""
""
""
""
0.5225749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64445007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53927183
""
""
""
""
""
""
""
""
""
""
""
""
0.63791251
""
""
""
""
""
""
""
""
""
0.55318493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32406238
""
""
""
""
""
""
""
""
""
""
0.32541651
""
""
""
""
""
0.38587585
0.37823892
""
0.35855761
""
""
""
""
0.35752502
""
0.33236074
""
""
""
0.47081837
0.50619745
""
""
""
""
""
""
""
""
0.43647236
""
""
""
0.41181791
0.38609314
""
0.40118983
""
""
""
""
0.37261528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24519518
""
""
""
""
""
""
""
0.37048393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38378862
""
""
""
""
""
""
""
""
""
""
0.39109492
""
""
""
""
""
""
""
""
""
""
0.34222183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41936639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42027372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
