lpov_nbh_asian_female_p25
0.58491492
""
""
""
""
""
""
""
""
0.32182056
""
""
0.63608927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20600478
""
""
""
0.54767931
""
""
""
""
0.34012017
""
""
""
""
""
0.47192141
""
""
""
""
""
0.65667611
0.44545677
0.49607682
""
""
""
""
0.37964094
0.50227356
0.42863905
""
0.32914031
""
""
0.61707234
0.32592139
""
""
""
""
0.25181368
""
0.22762032
0.52571356
""
0.45415658
0.59447449
0.3125571
""
0.37145245
""
0.4270142
0.60042751
""
""
0.63657486
""
""
""
0.61726356
""
0.673733
0.39463109
0.6114198
""
0.55085284
""
0.57892036
0.50093079
""
0.76007456
0.68711793
0.65961605
""
""
0.49197772
0.70995396
""
0.3553015
""
""
0.17928673
0.75280428
0.66866106
0.64337105
""
0.61300927
""
""
0.62245649
""
""
""
""
""
""
0.57650244
0.64728969
0.86464459
0.63873273
0.60461289
0.46973842
0.29982111
""
0.54774404
""
0.48841178
0.76728863
""
0.70914853
""
""
0.52177054
""
""
0.84170264
""
""
""
""
""
""
""
""
0.30340305
""
0.7234717
""
0.6053735
0.93448973
0.5946753
0.51923907
0.40162352
0.83242005
""
0.38623261
""
0.47883856
""
""
0.39110881
0.6015808
""
0.70100081
""
""
""
""
""
""
""
0.41655606
""
""
0.72751629
""
0.5274111
0.37774581
""
0.41658548
""
""
""
""
""
0.55775303
""
""
""
""
0.29458377
0.63192677
0.24044584
0.56381726
""
0.37914374
0.50791085
""
""
0.35389215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46973026
""
""
0.43624747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62177247
""
""
""
0.56632227
0.43120021
""
""
""
""
""
""
""
""
""
0.31635624
""
""
0.58691603
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5974865
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43336493
""
""
""
""
""
""
0.55699492
""
""
0.84714645
""
""
""
""
""
0.48488823
""
""
""
""
""
""
""
0.41770053
""
""
""
0.46636197
""
""
0.57056373
0.58594495
""
""
0.5483948
0.48131377
""
""
""
""
""
""
0.80912364
""
""
""
0.59754288
0.40259919
""
""
0.72284496
0.5277971
""
""
""
""
""
""
""
""
""
0.53554147
0.57096338
""
""
""
0.30164161
0.55905527
0.59647673
""
""
""
""
""
""
""
0.55964738
""
0.37167579
""
""
""
""
""
""
""
""
""
""
""
0.69845748
""
""
0.61095393
""
""
""
0.19635068
""
""
""
""
""
""
0.60997134
""
""
""
0.74577379
""
""
""
""
""
""
0.32033387
""
0.22195724
0.47069803
""
""
""
""
""
""
""
0.71455133
""
""
""
""
0.55534798
""
""
""
""
""
""
0.23888284
0.56068391
""
0.72961879
""
""
""
""
""
""
0.56980079
""
""
""
0.87112647
""
""
0.3319363
""
""
""
""
""
""
""
0.35266197
""
""
""
""
""
""
0.49795538
""
""
0.32817593
""
""
0.61738509
""
""
""
0.28663751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55520403
""
""
0.66197968
""
""
""
""
""
0.49899641
""
""
""
0.5648194
""
""
""
""
0.64025551
""
""
""
0.49382716
""
""
""
0.53273755
""
""
0.46167243
""
""
0.4918451
""
""
""
0.43893906
""
""
0.56891185
""
""
""
""
""
""
""
0.71243769
""
""
""
""
""
""
""
""
""
""
""
""
0.28998148
""
""
""
""
""
""
""
0.62318671
0.47128901
""
""
""
""
0.58470988
0.54960734
""
""
""
""
""
""
""
0.6126954
""
""
""
""
0.51507509
""
""
0.58219898
""
""
0.78080297
""
""
""
""
""
""
""
""
""
0.69707698
0.52026659
""
""
0.5218606
""
""
""
""
""
""
""
""
""
""
""
0.57868904
""
""
""
""
""
""
0.47221637
""
0.50891346
""
0.47226584
""
""
""
0.53721124
""
""
""
""
""
""
""
""
""
0.32995543
""
0.7577334
""
""
""
""
0.74974173
""
""
0.61884534
""
""
""
""
""
""
""
""
""
""
0.67827702
""
""
""
""
""
""
""
0.79365677
""
""
""
""
0.71265918
""
""
""
""
""
""
""
0.80402076
0.63912112
""
""
""
0.67329842
""
""
""
""
""
0.86470568
""
""
""
""
""
""
0.44994241
""
""
""
""
""
""
""
""
""
""
""
0.51344466
0.79960984
""
""
""
0.72583205
""
""
""
""
""
""
""
0.53656924
0.92344779
""
""
0.57800585
""
""
""
""
""
0.77625078
0.77848953
""
""
0.59296179
0.65969974
0.59205198
""
0.7174713
""
0.79813558
0.8083384
""
""
""
0.66217083
0.7566753
""
""
0.5676893
0.72594124
0.78959769
""
0.62117219
0.54565537
""
""
0.86916828
0.53075999
""
0.67352641
0.66758078
""
""
0.61635447
0.6541273
""
""
""
""
""
0.43993598
0.22957031
0.57417524
0.51763529
""
0.47551793
""
""
0.53925318
""
0.36568031
0.3966071
0.62795651
""
0.57174104
0.60961789
""
""
0.50065506
""
0.23394442
""
0.40400669
""
0.44600156
""
0.3291817
""
0.64559913
0.43690425
""
0.61092615
""
0.50565392
0.49593005
0.57093799
0.3133415
""
0.60882044
""
""
""
0.50570053
""
""
""
""
""
""
""
""
""
""
""
""
0.71004599
0.5542419
""
""
""
""
""
""
""
1.0012363
""
""
0.39336801
""
""
""
""
""
""
""
""
""
0.807266
""
""
""
""
""
""
""
""
""
""
""
""
0.40336302
""
""
""
""
""
0.46890709
""
""
0.50418991
0.36206967
""
""
""
0.48826736
0.59588242
""
""
0.35837731
0.41841045
""
0.39141759
""
""
""
""
""
""
""
0.66441709
""
0.76067406
""
0.64650649
""
""
""
0.57603127
0.43998352
""
""
""
0.40779892
0.12388948
""
""
0.38635451
0.61359912
""
""
""
0.38248378
""
0.61158019
""
0.31805745
""
0.47896346
""
""
""
0.5427478
""
""
""
""
0.73579103
""
0.83327371
0.72214228
""
""
0.3878296
0.43923813
""
""
""
""
""
""
""
""
""
""
0.73141807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
