stayhome_asian_female_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13343371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27953613
""
""
""
0.084752947
""
""
""
""
""
""
""
0.21471076
""
""
""
0.12923479
0.12651724
""
0.070491448
""
""
0.089054704
0.11575712
0.1368829
0.057228919
0.32782906
0.15127778
0.10814419
0.12752013
""
0.08622843
""
""
0.086234055
0.12410248
""
""
0.12998049
0.12006141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18438075
0.18278749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19026376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24992819
0.33624852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17438395
""
""
""
""
""
""
0.24767737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08992058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19525521
""
""
""
""
""
""
""
""
""
""
""
""
0.074255243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041033894
""
""
0.10758043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13630451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039075911
0.12332703
""
0.11727
0.18805604
""
""
""
0.085730672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22724198
0.18520768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091006547
""
0.1614733
0.15918495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10999621
""
""
0.12598459
""
0.19910988
0.19416007
1.1735771
0.084537946
0.1472473
0.17757751
0.20521575
0.20386495
0.14383547
0.12075061
""
0.19167273
0.16097561
0.21491826
""
0.10319851
0.12342033
0.15883395
0.10406107
0.086934254
0.14495149
0.082454287
0.20323142
0.13107358
0.24702814
""
""
""
0.21616194
""
""
0.11852116
""
0.08613088
""
0.17092136
""
""
""
""
0.23066561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13361464
0.16091132
0.12243483
""
0.17663468
""
""
""
""
""
""
""
""
""
0.14516598
""
""
""
""
""
""
""
""
""
0.29131636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056287181
0.074586838
""
0.094470628
0.10550573
0.090422556
0.098627545
0.081662081
0.14398859
0.14052004
0.096533962
0.11040158
0.069492027
0.053851705
0.078796893
0.06937509
0.082435936
0.06562873
0.058510382
0.077245548
0.09207885
""
""
0.17746852
0.10750779
0.12009858
""
""
""
""
0.15535498
""
""
""
0.11177646
0.089536287
0.069466099
0.062052678
""
0.11891321
0.092885286
0.069682054
0.14492884
""
0.065908119
0.080440901
0.060272146
0.10942236
0.093228906
""
0.075917624
0.16377221
0.1301548
0.084235385
0.069666088
0.10310032
0.12836364
0.10673311
0.18128082
""
""
0.085861199
0.095421024
0.093300067
0.089628264
""
0.093058407
0.091574244
0.15642069
0.10234811
""
0.17601916
0.10170675
0.14358751
0.086183146
0.1616465
0.061120216
0.070067406
0.058692873
0.10542554
0.066389523
0.09188392
0.11546405
0.077028081
0.14378743
0.19100662
0.2689673
0.069061026
""
0.10014975
0.088189051
0.08331117
0.072670124
0.069657974
0.063715786
0.16455345
0.092623547
0.15490702
0.062299062
0.050957635
0.053091925
0.052410591
0.073036492
0.046382628
0.063313127
0.061325241
0.052540157
0.057540562
0.10852379
0.062659331
0.075509526
0.088178553
0.084013656
0.061889034
0.070036821
0.062585726
0.037693754
0.073272206
0.036591846
0.042120095
0.09927956
0.084277056
0.1445294
0.084975123
0.092538558
0.079501539
0.21127696
0.079571635
0.058978356
0.18617673
0.12830852
0.051561065
0.06243816
0.058453579
0.062271215
0.084521778
0.099155247
0.095074333
0.078250758
0.11737332
0.13269027
""
0.081956767
0.091177262
0.11887392
0.082501665
0.03965985
0.038843721
0.070975788
0.04314024
0.050539546
0.053449731
0.087987788
0.10593691
0.084934078
0.081755854
0.085920297
0.12526642
0.06935256
0.085905537
0.06821914
0.065577768
""
""
0.19183518
0.13479587
0.1735815
""
0.066601612
0.075141236
0.10011781
""
""
""
0.086104602
""
0.078576416
""
0.12991464
0.11715445
0.081750289
0.078027308
""
""
""
0.099801391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10863624
""
""
""
0.11657964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15435119
""
0.13478914
""
""
0.14875036
""
0.076839127
0.11739111
0.13068956
0.093154855
0.12635192
0.12417248
0.095933422
0.084493913
0.095688879
0.14132418
0.1650068
0.12060273
""
""
""
""
""
""
0.11116331
0.12172537
0.12260499
""
0.13926095
0.10433418
""
""
0.16318609
""
""
0.17973366
""
0.19599155
""
0.17226462
0.10751174
""
0.10344861
0.087376758
""
0.077807054
0.060538184
""
""
""
0.17770591
""
0.18034945
""
0.11412634
0.078636006
0.12121632
0.12955721
0.11378369
""
0.11121767
0.098177992
0.086800195
""
0.088798106
""
0.079207905
""
""
""
""
0.11477526
0.12082998
0.058077939
0.093963385
0.067606412
0.069167294
""
0.094806559
0.1037209
0.091502234
0.12616071
0.075624861
""
""
0.14256644
0.046021856
""
""
0.083101086
0.10240128
""
0.16317701
0.079390198
""
""
""
0.059571024
0.1325264
0.086468033
0.053913213
""
""
""
""
""
""
0.070226014
0.093780063
0.086576983
0.084389552
0.055672213
0.061599512
0.073568471
""
""
""
0.04486439
0.073288776
0.092871241
0.12477481
""
0.062271055
0.055317264
""
0.09010987
0.079128563
0.072788797
0.10416075
0.10827527
0.058419917
0.039141629
0.037411176
0.076183364
0.050911877
0.10039749
0.13849621
""
0.07419271
0.12620072
""
0.11668471
0.084039196
0.10857648
0.11493627
0.093639754
0.13699557
0.21425727
0.098707013
""
0.18124038
0.10401022
0.075509228
0.15543571
0.22585087
0.24342507
0.17767428
0.092877127
""
""
0.11395639
0.12800553
0.17155407
0.13936481
0.090329058
""
""
0.089643396
0.09108419
0.1293328
0.10044689
""
""
""
""
""
0.083023079
0.13632347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1621765
""
""
0.13533111
""
""
""
""
""
""
""
0.30430427
0.54023147
""
0.36068901
0.36720952
""
""
0.48307613
0.096864104
""
""
0.27560312
""
""
""
""
""
0.4848251
0.16520916
""
""
0.13234319
0.33377433
0.12355717
0.14383635
""
""
0.11093384
0.2043705
0.074975409
""
""
0.30917704
0.13594691
0.13341618
""
0.10960048
0.25805303
""
0.49778828
0.13796671
""
""
0.16046405
3.9172275
""
0.13893019
0.13493882
0.24272807
0.16814819
0.078944214
""
""
0.11985229
0.21362488
""
""
0.10087115
""
0.19128577
0.17278384
0.099704415
""
""
0.077934608
""
0.12449171
""
""
0.086809874
0.09126763
""
1.0404149
0.071046546
""
""
""
""
0.19012748
""
""
""
""
0.072293967
""
""
""
""
""
""
""
0.26477343
0.17983259
""
0.18764074
0.46306476
0.27860698
0.13128278
0.17435236
0.4390825
0.14633831
0.15735637
""
""
""
""
""
0.094331592
0.074470147
""
0.23065342
""
""
""
""
""
0.090510271
0.073586926
""
""
""
""
""
0.92110085
""
""
""
""
""
""
0.097216435
0.10672423
0.092305735
""
0.082300015
""
""
0.079193152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16757725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12785897
""
""
""
""
""
""
""
""
""
""
""
""
0.11425377
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13559598
0.063429639
""
""
""
""
""
""
""
0.12545298
""
""
""
""
""
""
0.14852096
0.17481267
""
""
""
0.1192075
0.11368706
""
0.085800156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092481896
""
""
0.11693224
0.14020205
0.055686384
0.14115281
0.081403308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12267464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22510855
""
0.080813266
0.046495788
0.14794418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10425738
0.13510351
0.16782945
""
0.17935704
""
""
0.11849859
""
""
""
0.10706128
0.16967793
""
0.17921294
""
0.073418222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16989973
""
0.12845419
""
""
""
""
""
""
""
""
""
0.035934035
""
0.1371571
0.10476352
0.092340194
0.11681342
0.1320149
""
""
""
""
0.12008917
0.086927228
0.06222387
""
0.052007399
0.12339991
0.12217315
0.1695576
0.14012176
""
""
0.12641901
0.14015953
""
0.12288015
0.13291647
0.082373448
0.13908702
0.10536532
0.10066519
0.072118983
0.097453542
0.094579212
0.10834809
0.097221009
0.098040201
0.098962635
0.11614477
0.12195209
0.081696972
""
0.12391415
0.12486416
0.16547906
""
0.11849114
""
0.15740126
0.1157413
0.091662712
0.082774475
0.13080314
0.10379371
0.12741281
""
0.1727175
0.12041665
0.18911974
0.13160753
0.11095645
0.080791824
0.12650436
0.14137678
0.039538387
0.17727289
0.163819
0.11119083
0.14431295
0.11118484
0.12568283
0.095775612
""
""
""
""
""
0.16767052
0.072551683
0.19683394
""
""
0.14597628
0.10885283
""
0.088276692
0.12845539
0.143672
0.071017489
0.086486161
0.099689081
0.13834985
0.13769308
""
""
""
0.091744229
0.21282308
0.097951628
0.092343338
0.072533704
0.10666872
0.1611135
0.14955273
0.11449955
""
""
""
0.18975426
0.11774417
""
""
""
0.096666396
0.21430188
0.16926508
""
""
""
0.18101187
""
""
""
0.17707367
""
""
""
""
0.067773394
""
""
0.16517223
""
0.15531202
""
""
""
0.17463209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16386195
""
""
""
""
""
""
""
""
0.14611131
""
0.21433166
""
""
0.1868673
""
""
""
""
""
0.15953739
""
""
""
0.16275486
""
""
""
""
""
0.085349031
""
""
""
""
""
""
""
""
""
""
""
""
0.068878688
0.10046465
""
0.15439954
0.14441554
0.12163777
0.12855761
0.098508283
""
0.17767575
""
""
""
""
0.17828438
0.18680169
""
0.13998131
""
""
0.17274204
0.14618462
0.14740609
0.1621976
0.077054851
0.12873335
0.091431439
0.069862515
0.12628046
0.12668623
0.12198404
0.18776675
0.10818465
0.14987795
0.13367407
0.17525446
""
0.29421321
""
""
0.10378838
0.13317288
0.10378002
""
""
""
""
""
""
""
""
""
0.15187056
0.085649557
0.20114033
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22750141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067046762
0.090423509
0.093839496
0.089532234
0.099325322
0.18052319
0.15629816
""
0.17951894
0.1427215
0.065945253
0.12311488
0.13287051
0.11971841
""
""
0.18424658
0.10848033
0.17982633
""
""
""
0.15385105
""
""
0.10441731
""
""
0.074203022
0.10645919
0.11826769
""
0.10086094
0.065813273
""
0.16798174
0.16539027
0.14288373
0.13859522
0.11426856
0.1696407
0.21310884
0.28088439
""
0.085766338
0.22074033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15443623
0.13872147
""
""
""
""
""
""
0.1643665
0.15725741
0.10417846
0.18146476
0.1851276
0.12392171
0.15587264
0.10117376
0.21216221
0.10026073
0.17695689
0.1504315
""
0.15080634
""
0.27402899
""
""
""
""
""
0.12768191
0.090721905
0.079251654
0.093104221
0.086260378
0.13673556
0.096615374
""
""
""
""
""
""
""
0.20361213
""
0.15289019
0.11907352
0.15466703
0.11181179
0.16009043
0.22306351
""
0.082742542
0.22144993
0.085092217
""
""
0.11532942
0.10564956
0.10551206
0.17360449
0.16869071
0.42042744
0.12885609
0.11232325
0.15760191
""
0.27214578
0.10821297
0.14379029
0.19581661
0.23370333
0.17154184
0.27009654
0.19993752
""
""
""
0.38686779
0.10331623
0.48770472
0.14859915
0.10517451
""
""
0.10541185
0.11955743
0.1902476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17939281
""
""
""
""
""
""
1.1688576
0.55165732
0.14838427
""
""
""
""
""
""
""
""
""
0.18281883
0.22776316
0.14820331
0.12363642
0.16572775
0.089848258
0.091096804
0.12804052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074525274
0.063943498
0.079825997
""
""
0.26249999
0.18567881
0.29661551
0.12187944
0.08544115
0.057699904
0.098144248
0.091791138
0.12381988
0.12749118
0.17355001
0.14511856
0.2119278
0.24930564
0.10945308
0.16601518
0.18145701
0.25622243
""
0.24623315
0.13051558
""
0.25834084
0.095234625
0.087522179
0.17439261
0.24157469
0.15630437
0.07467632
0.11495753
0.09339954
0.11299011
0.092327476
0.12745105
0.096389629
0.18483394
0.092544921
0.16263029
0.25166884
0.52694732
0.29589808
""
""
""
""
0.17000729
0.20390958
""
""
""
""
""
""
""
0.15981323
0.15422584
0.16921806
""
""
""
""
""
""
""
""
""
""
0.26209599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
