staytract_asian_female_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062499575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087962441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17528433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1068223
""
""
""
0.13285625
""
""
0.045363981
""
""
""
""
0.064572975
""
""
""
0.066508174
0.068823174
""
0.18172187
""
""
0.10342984
0.088882029
0.08104682
0.082488865
0.13826267
0.121406
0.17028223
0.089763395
""
0.11453871
""
0.1855886
0.12832838
0.11202833
0.065476604
""
0.088057198
0.090530135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1829018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15559614
""
""
""
0.095470138
0.10824295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063574463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18525456
""
""
""
""
""
""
""
0.11231083
0.11949468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12651552
""
""
""
""
""
""
0.070018321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14877518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043535225
""
""
""
""
""
""
""
""
""
0.13252729
""
""
0.10983369
""
""
""
""
""
""
""
""
""
0.14072488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10586074
""
""
0.16014199
""
""
0.073562428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1526795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077198468
0.11083755
""
0.096116379
0.13372201
0.11725708
""
""
0.084929459
""
""
""
""
""
""
""
0.075603731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14915441
0.069624409
""
0.076469257
0.14249086
""
""
""
""
""
""
""
""
""
""
""
0.037686553
0.14868855
0.071307749
0.055402271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14417534
0.12611771
""
""
0.089669786
""
0.061859667
0.061607689
0.037000086
0.059062455
0.089212164
0.10725617
0.068839923
0.083414495
0.056799382
0.05874249
0.067725666
0.064121261
0.10998227
0.063292235
0.18651409
0.074529782
0.091221087
0.083162501
0.101365
0.088444531
0.093379684
0.068410784
0.12015159
0.10486382
0.12057971
""
""
""
0.12098468
""
""
0.1289708
""
0.14980593
""
0.074317455
""
""
""
0.16430452
0.17871383
""
""
""
0.17399696
""
""
""
""
0.06498865
""
""
""
""
""
""
""
""
0.17898682
0.12115488
0.078381069
""
0.12534814
""
""
""
""
""
""
""
""
""
0.14200382
""
""
""
""
""
""
""
""
""
0.17078972
""
0.19737944
""
""
""
""
""
0.11819766
""
""
""
""
""
""
""
""
0.11741745
0.11649943
0.19429906
0.044467993
0.17481342
0.064658046
0.07895837
0.053357583
0.083719186
0.073688246
0.095152467
0.088018298
0.15993701
0.082315095
0.087028682
0.070045777
0.082257502
0.072045751
0.057178576
0.06174197
0.09910579
0.08740516
0.15981522
0.17124125
""
0.13392583
0.13559224
0.13421154
0.11330841
0.084948644
""
""
0.10793304
""
""
0.081215009
0.088357449
0.060024638
0.074488968
0.091949597
""
0.10928017
0.082019016
0.083728686
0.13839494
0.14182112
0.072687075
0.086709931
0.068162002
0.087106884
0.083746798
0.12949122
0.084171467
0.089869931
0.061285555
0.10446968
0.12084774
0.069629341
0.22980933
0.16238295
0.16410768
""
0.068870798
0.090576671
0.13423403
0.077433065
0.11550154
0.18791385
0.10883854
0.086057298
0.096885584
0.12009346
""
0.076338261
0.11823203
0.10192798
0.19086514
0.15000859
0.078388609
0.073581524
0.060747221
0.058583155
0.085262068
0.084616557
0.12935652
0.030319987
0.11883227
0.11377362
0.089743741
0.064445749
""
0.13516329
0.088709742
0.08984156
0.061609503
0.063004799
0.045672406
0.13920178
0.067735545
0.10363356
0.060870726
0.052538767
0.059943579
0.039904796
0.064493895
0.052458819
0.061165132
0.10060643
0.05977878
0.081701852
0.1215401
0.065586984
0.11446667
0.097710289
0.12704058
0.076584421
0.071070485
0.077660583
0.05428661
0.099201217
0.054958962
0.070761055
0.068783976
0.07169871
0.087139413
0.060236134
0.065710478
0.063679911
0.14370199
0.03766983
0.058256961
0.066260569
0.078559533
0.046322208
0.092049517
0.091424875
0.068723634
0.088344656
0.070549838
0.10527107
0.066977702
0.093672909
0.095805421
""
0.12489644
0.083948396
0.091274627
0.075261012
0.075961098
0.079132639
0.086542763
0.060508784
0.10500247
0.083358482
0.075509474
0.13061476
0.088248946
0.075599544
0.12182446
0.11913844
0.080890402
0.059738308
0.1052987
0.064228341
""
""
0.079054743
0.075326234
0.11937281
""
0.18302345
0.19614418
0.12088207
0.20060909
0.094456531
""
0.20893511
""
0.0780164
""
0.29429328
0.12075056
0.10457148
0.12373617
""
""
""
0.098871678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12231911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057327323
""
""
""
0.057908863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11329772
0.13000189
0.077642985
""
0.074160539
0.16094097
0.097347088
0.061282326
0.1367822
0.13794024
0.13017823
0.13646877
0.16595741
0.057969376
0.073056921
0.088513605
0.061584223
0.058350593
0.12653108
""
""
""
""
""
""
0.14676587
0.17270532
0.14159608
""
0.062328786
0.095623061
""
""
0.14841345
""
""
0.066417336
""
0.15344477
0.070233516
0.082911871
0.14991589
0.13280252
0.14587203
0.14913067
""
0.085504599
0.1061548
0.20478524
0.10132923
0.083513781
0.046036966
0.16196531
0.12859234
""
0.13866664
0.10022148
0.086715348
0.069142893
0.10997978
""
0.10122263
0.071292803
0.14299227
""
0.16724117
0.10617836
0.15626305
""
""
""
""
0.068435885
0.14822045
0.11820269
0.11150039
0.073818751
0.13992518
""
0.411116
0.5659371
0.19961172
4.1465435
0.06126488
""
""
0.16499378
0.11329567
""
""
0.17580251
0.16499627
""
0.148341
0.097887874
""
""
""
0.30290616
0.20206538
0.20071897
0.063241266
""
""
""
""
""
0.076820023
0.088714384
0.1396203
0.22304013
0.090652451
0.063422374
0.19082198
0.082558058
""
""
""
0.071597055
0.11607315
0.20381336
0.18943536
""
0.072629638
0.095988251
""
0.14151567
0.088866822
0.058639318
0.13979323
0.12671134
0.085381232
0.056059781
0.063996553
0.084079064
0.059265088
0.13430196
0.12317829
""
0.079002343
0.09646558
""
0.09969867
0.096965581
0.083896197
0.05393748
0.073747791
0.1118459
0.11428764
0.066215478
0.068784885
0.12632917
0.064980403
0.062540129
0.11934897
0.061165478
0.16338037
0.051867817
0.18102629
""
""
0.11701326
0.14490236
0.13135165
0.14664005
0.11426733
0.1832778
""
0.087147005
0.074847229
0.052571025
0.073551081
""
""
""
""
""
0.074306451
0.14588158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17855839
""
0.14948605
""
0.14008573
0.028848641
""
""
""
0.053310469
0.1428407
""
0.15784301
0.050588764
0.073811688
0.10471629
0.073133528
0.082508177
""
""
0.06386248
0.073212132
0.0968327
""
0.12752032
""
""
""
""
0.1918423
0.049688376
0.10961752
""
0.064267874
0.049642716
0.066626109
0.062968664
0.12550245
""
""
0.031608488
0.054519266
0.067789726
0.1590662
""
0.041851826
0.056200638
0.036771208
""
0.041995071
0.13677783
""
0.036327571
0.043251392
""
0.087565169
0.053444806
0.063438095
""
0.074938901
0.043578066
0.056536533
0.12014234
0.064145684
""
0.14580582
0.12567136
0.12119571
""
""
0.10041762
""
0.12100537
0.12223949
0.077046774
""
""
0.07707715
""
0.20087069
""
""
0.17873438
0.15709236
""
0.07748419
0.17722322
0.084990919
0.084095895
0.15271713
""
0.1003763
""
""
""
""
0.043429613
""
0.079559051
0.13979176
""
0.083459757
""
0.1416406
0.11999505
0.12607892
0.09437158
0.04266395
0.076101877
0.10675032
0.05699081
0.12406886
0.061486524
0.11842549
0.16930784
0.17099732
""
0.085332215
""
""
0.13081452
0.080135778
0.071107209
0.18968712
""
""
""
""
""
0.095590323
0.084364347
""
""
""
""
""
0.13165653
""
""
""
""
""
""
0.14774618
0.09772291
0.051433239
""
0.077435903
""
""
0.16848855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13883136
""
""
0.099549517
""
0.074757844
0.19460021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15395069
""
""
""
""
0.09332902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1532955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053760439
""
""
""
""
""
""
""
0.18441831
""
""
""
""
0.086010158
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18935633
0.10575058
0.2001489
""
""
""
""
""
""
0.13767816
0.14364499
0.094285406
""
""
""
""
0.14488295
0.056666214
""
0.17562005
0.092317574
0.074199304
0.1028433
""
0.11646254
""
""
0.06775666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1780259
""
""
""
""
""
""
""
""
""
0.10563412
""
""
0.081246339
0.082913853
0.058882594
0.086310774
0.12091357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17537539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059556346
""
0.1134223
0.079111442
0.09040451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11860421
0.087246038
0.12120105
""
0.099356376
""
""
0.17974988
""
""
""
0.12701178
0.12972294
""
0.05808834
""
0.076481663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13825522
0.14152966
0.14058322
""
""
""
""
""
""
""
""
""
0.11433374
""
0.16788962
0.11381554
0.097113803
0.10639154
0.1057301
""
0.36129209
""
""
0.11406798
0.060794875
0.11784907
""
0.076738037
0.09702976
0.097884975
0.14626634
0.09675052
""
""
0.13928893
0.058377419
""
0.10031942
0.096588284
0.087089658
0.082852267
0.075955935
0.11260466
0.062973998
0.12423132
0.049186479
0.050453823
0.076651603
0.15315914
0.15589131
0.066142574
0.13783196
0.10159694
""
0.11588164
0.097077295
0.054851916
""
0.20492315
""
0.12877581
0.059200391
0.075498685
0.061226748
0.10268562
0.067183696
0.15389748
""
0.13379727
0.0824847
0.12607157
0.14692684
0.11563132
0.07276357
0.13043578
0.101251
0.05277304
0.12826814
0.10201506
0.070582502
0.17730106
0.067844093
0.13792618
0.090186648
""
""
""
""
""
0.12677708
0.064092979
0.15371832
0.10411983
""
0.11346248
0.087333634
""
0.1032189
0.091436289
0.17096044
0.073580593
0.10192544
0.10562891
0.14480001
0.04742815
""
""
""
0.13089402
0.10486427
0.071875878
0.11680584
0.092557691
0.10221163
0.16697744
0.067112409
0.16643921
""
0.1737321
""
0.11534847
0.10028019
""
""
0.19870648
0.097792856
0.12737614
0.12882619
""
""
""
0.13015828
""
""
""
0.090324759
""
""
""
""
0.092662498
""
""
0.11478566
""
0.1483347
""
0.17293076
""
0.13801752
0.15176694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18774015
""
""
""
""
""
""
""
""
0.062047105
""
0.098795414
0.12232522
0.18401243
0.13876677
0.091327749
""
""
""
""
0.19430062
""
""
""
0.099508189
""
0.14217365
0.063958101
""
""
0.12927458
""
""
""
""
""
""
""
""
""
""
""
""
0.083237298
0.045926422
""
0.17997749
0.14192772
0.080419026
0.10695566
0.08409223
0.16915084
0.077199891
""
""
""
0.20796332
0.099173479
0.13561025
0.1756798
0.065184504
0.2079252
""
0.083005667
0.077119313
0.11922863
0.048632871
0.071972452
0.10993972
0.055792388
0.10197377
0.13243926
0.11860883
0.063707829
0.10785522
0.092939369
0.23217957
0.12755591
0.15980715
0.30368876
0.12511958
""
""
0.044229485
0.063898303
0.11774958
0.17956266
0.13157193
0.1723911
""
""
""
""
""
""
0.11182015
0.084346808
0.06293115
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10814583
""
""
""
""
""
""
""
""
0.093553923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17969023
""
""
""
""
""
""
""
""
0.055129915
0.10034468
0.075731963
0.071799502
0.075335853
0.15784928
0.10995021
""
0.13906372
0.090044685
0.10637363
0.11172118
0.083184004
0.11238019
0.078822367
""
0.053528551
0.071689144
0.15424284
0.14004761
0.10607848
""
0.1275304
""
""
0.24022467
""
""
0.067676187
0.099022873
0.15565586
0.15397209
0.092760168
0.081682362
0.20291667
0.052279964
0.10681335
0.081871182
0.12331007
0.13258734
0.060066499
0.11005952
0.062652715
""
0.081647255
0.12619947
""
""
0.18030314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19863543
""
""
0.054898277
0.052291594
""
""
""
0.095314026
""
""
0.14774047
0.040699061
0.10128813
0.1073803
0.042444911
0.12158933
0.052991536
0.064944416
0.075733759
0.060058802
0.037641309
0.046859819
""
0.057823047
0.14180963
0.13322753
""
""
""
""
0.1641013
0.098397121
0.020263636
0.071604207
0.047978126
0.041802894
0.094178833
0.084196553
""
""
""
""
""
""
""
0.16403687
""
0.11505184
0.12166311
0.15955837
0.064389326
0.10281441
0.12627965
""
0.073351458
0.060190879
0.14655426
""
""
0.097994618
0.083213285
0.10328628
0.15869051
0.11858236
0.084725097
0.092973977
0.05088019
0.090067342
""
0.12791446
0.070075944
0.062826253
0.14948967
0.11722153
0.082790725
0.057956349
0.093206182
""
""
""
0.068814479
0.074588031
0.11842547
0.13193695
0.067844853
""
""
0.086570129
0.10558126
0.12304133
""
""
""
0.1616396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071732737
""
""
""
""
""
""
0.08547245
0.094789907
0.071462065
""
""
""
0.20318875
0.23243159
0.13051444
0.16671285
""
""
0.11619248
0.14734051
0.11094268
0.092068583
0.14129268
0.061801605
0.082104459
0.081800334
0.18779086
""
""
""
""
""
""
""
""
""
""
""
""
""
0.160942
0.070693076
""
""
""
0.078420542
0.036278352
0.098558962
0.17818207
""
0.11825944
0.066552393
0.094849229
0.054349806
0.052033804
0.061306581
0.090079017
0.054445785
0.057383306
0.034047816
0.042416822
0.022380335
0.080930069
0.077774368
0.035096403
0.093320727
0.048250593
0.085960567
""
