married_asian_female_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96371621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24256788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48664781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27262381
""
""
""
0.37805927
""
""
0.74661851
""
""
""
""
0.40150568
""
""
""
0.26267979
0.92594224
""
0.82620543
""
""
0.24730958
0.1523419
0.65361273
0.60237473
0.30627516
0.40012217
0.1255928
0.3345508
""
0.37953478
""
0.17161639
0.66764575
0.44647884
0.060559139
""
0.38909471
0.35939988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030302107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33710685
""
""
""
0.049533606
0.15171315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64509612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21381621
""
""
""
""
""
""
""
0.70021623
0.40177765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35524741
""
""
""
""
""
""
0.1240856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35046393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6529054
""
""
""
""
""
""
""
""
""
0.28535688
""
""
0.34226766
""
""
""
""
""
""
""
""
""
0.35028592
""
""
0.7912963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.60410613
""
""
0.162402
""
""
0.64777994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41385281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21089762
0.20159531
""
0.073175661
0.43414098
0.025625488
""
""
0.43645054
""
""
""
""
""
""
""
0.4931598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46077943
0.50679433
""
0.91971958
0.67248231
""
""
""
""
""
""
""
""
""
""
""
0.48443666
0.088870309
0.51499671
0.68518621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31863272
0.60102284
""
""
0.50841618
""
0.67831993
0.53603345
0.40543854
0.50001061
0.36350158
0.543706
0.48510244
0.50695771
0.58043677
0.5596559
0.35857993
0.58832324
0.35272512
0.41070497
0.48931274
0.54332709
0.62051177
0.48221785
0.30745086
0.6433695
0.54180294
0.36929986
0.49083081
0.33965605
0.76876116
""
""
""
0.46818528
""
""
0.3054001
""
0.66285306
""
0.47586584
""
""
""
0.47941104
0.47194171
""
""
""
0.11655049
""
""
""
""
0.75071347
""
""
""
""
""
""
""
""
0.3236852
0.23381434
0.67445618
""
0.52848053
""
""
""
""
""
""
""
""
""
0.45462325
""
""
""
""
0.44216222
""
""
""
""
0.30590054
""
0.57708222
""
""
""
""
""
0.77796412
""
""
""
""
""
""
""
""
0.71683526
0.65081567
0.10850605
0.65310323
1.1306931
0.44021085
0.46729261
0.34604761
0.71998149
0.52429992
0.3676641
0.50405765
0.8678717
0.44352841
0.66339916
0.45828557
0.41818005
0.26556405
0.59718972
0.54968303
0.38420171
-0.66877496
0.80536991
0.506486
""
0.45243225
0.57709926
0.5437277
0.027099555
0.81253684
""
""
0.80615997
""
""
0.64206702
0.54266155
0.55826956
0.16304138
0.26352862
""
0.6240328
0.68288434
0.68461317
0.57977051
0.30608568
0.62559587
0.42792508
0.71960694
0.66894585
0.42057455
0.79282153
0.74730808
0.43742156
0.49566957
0.42294317
1.0846992
0.51494509
0.76251304
0.27493894
0.51307267
""
0.47743151
0.69770843
0.38003713
0.691167
0.74237525
0.48343667
0.63375753
0.82688683
0.49545962
0.33310544
""
0.45593646
0.68986791
0.38219026
0.26609191
0.72980505
0.69087905
0.94313604
0.60365164
0.67448455
0.28239951
0.54245734
0.074829184
0.5115453
0.4245306
0.71967989
0.80018193
0.53050548
""
0.84840906
0.60649735
0.69966608
0.59393156
0.50652844
0.56807619
0.90628564
0.68851471
0.36296493
0.85217553
0.38868913
0.34798786
0.54400909
0.41508967
0.65576774
0.47306538
0.51453656
0.59796512
0.44427347
0.57086498
0.70468682
0.59114134
0.79826891
0.63989365
0.46028504
0.54851949
0.42711002
0.40394148
0.38254696
0.56727892
0.42599812
0.53399986
0.40616393
0.59539109
0.49383676
0.41052687
0.52469856
0.74416667
0.56143832
0.46502638
0.54980999
0.54679447
0.64790493
0.89874566
0.33706021
0.47705266
0.4500674
0.77006578
0.47936624
0.51860237
0.58310837
0.79427779
""
0.50364882
0.61466503
0.28185242
0.40518844
0.54256094
0.62202591
0.48833549
0.11735025
0.88099658
0.66537231
0.69973117
0.77055943
0.091140814
0.41755134
0.82676733
0.56069213
0.49776545
0.53357679
0.59625828
0.47072345
""
""
0.67747992
0.32097238
0.6744355
""
0.94158012
1.2521405
0.25472653
0.17400639
0.55367267
""
0.2742705
""
-0.15295181
""
0.21059182
0.664873
0.71191496
0.85683924
""
""
""
0.68197984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10599206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38980094
""
""
""
0.20072012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.12171919
0.71439338
0.1605626
""
0.68960637
0.28858715
0.45678705
0.61605948
0.50450683
0.25130752
0.23695329
0.32051545
0.99261111
0.50794411
0.65029734
0.5331164
0.34665927
0.7562058
0.90647185
""
""
""
""
""
""
0.91212088
0.019265765
0.31483951
""
0.78578043
0.85498643
""
0.81422311
0.45164558
""
""
0.81362909
""
0.11800216
0.54835981
0.31356832
0.57514316
0.30842268
0.62056553
0.73371166
""
0.53331971
0.5764181
0.50570458
0.53912973
0.29653007
0.24770458
0.54906875
0.4315595
""
0.56432825
0.13490909
0.50486165
0.73082238
0.98957497
""
0.54471362
0.10858411
0.8696475
""
0.4798519
0.31745479
0.41532737
""
""
""
""
0.82041311
0.27072945
0.59635305
0.43769917
-0.33489639
0.53908849
""
-0.83366853
2.0131576
0.89094526
0.69719237
0.83566976
""
""
0.60576463
0.089407548
""
""
0.33927757
0.81199229
""
0.35195273
0.31846586
""
""
""
0.41227597
0.89238292
0.47486004
0.34785226
""
""
""
""
""
0.15735549
0.53300482
0.55316514
-0.24072081
0.41687858
1.2937266
0.046151172
0.70102608
""
""
""
0.61619991
0.32587355
0.33456767
0.31491116
""
0.67592812
0.70703149
""
0.28129601
0.54523528
0.65505242
0.44294173
0.52280253
0.53065568
0.45945677
0.37767527
0.27947927
0.79998618
0.46197307
0.4277294
""
0.42860249
0.51402837
""
0.53920251
0.30417746
0.31282544
0.6624608
0.44152266
0.38898301
0.67755753
0.49440038
0.83313155
0.12354425
0.7086758
0.69654667
0.51511276
0.89511478
0.19566585
0.34635052
0.07672704
""
""
0.30707544
0.46775717
0.36773169
0.65443933
0.2869629
0.42992353
""
0.37689465
0.45138913
0.82864624
0.30967477
""
""
""
""
""
0.50110799
0.21698196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29188779
""
0.13774468
""
0.31971753
0.48110017
""
""
""
0.59577966
0.39877638
""
0.37287065
0.46126094
0.31384593
0.42515522
0.33795652
0.14239781
""
""
0.43236879
0.49036986
0.61745143
""
0.39333391
""
""
""
""
0.2685332
0.625175
0.466923
""
0.43459028
0.31760827
0.51078862
0.33801651
0.17991489
""
""
0.28402048
0.38426548
0.44653434
0.48751634
""
0.37461558
0.39335045
0.53817093
""
0.60026616
0.4381083
""
0.28943878
0.34818763
""
0.60338914
0.56676459
0.49529687
""
0.49519467
0.44392082
0.3983371
0.45564446
0.5439595
""
0.69829959
0.55057293
0.86231011
""
""
0.64733124
""
0.40725416
0.59784037
0.79200542
""
""
0.7078343
""
0.31790414
""
""
0.61162561
0.5370962
""
0.48803037
0.7910744
0.69823986
0.89140534
0.22299549
""
0.41465431
""
""
""
""
0.41602057
""
0.2779066
0.48286504
""
0.15918434
""
0.16825144
0.61808687
0.31677046
0.46265274
0.4797
0.42648906
0.40485325
0.34765089
0.26596415
0.32168069
0.66167897
0.21251716
0.44443998
""
0.42061913
""
""
0.37720612
0.55889571
0.28119069
0.35540342
""
""
""
""
""
0.33389756
0.14571023
""
""
""
""
""
0.27371106
""
""
""
""
""
""
0.51812059
0.33989432
0.062519036
""
0.31277731
""
""
0.42136538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48649317
""
""
0.55489016
""
0.9591614
0.90897429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64372694
""
""
""
""
0.033358444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54310954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50580996
""
""
""
""
""
""
""
0.35340551
""
""
""
""
0.38555008
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094196722
0.71628475
0.52519083
""
""
""
""
""
""
1.1425928
0.79210359
0.68610853
""
""
""
""
0.57141811
0.68130201
""
0.61793846
0.31854081
0.57051086
0.66584766
""
0.70783424
""
""
0.3797726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81801343
""
""
""
""
""
""
""
""
""
0.27112144
""
""
0.37757602
0.42502764
0.37839395
0.43702623
0.55611539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42610249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59550232
""
0.66949022
0.62109071
0.40919763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36257443
0.49273378
0.60850596
""
0.64856094
""
""
0.7357707
""
""
""
0.51082611
0.65722477
""
0.65594357
""
0.61851609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68453574
-0.12556119
0.51714927
""
""
""
""
""
""
""
""
""
0.73713028
""
0.42934814
0.62934029
0.77424943
0.51081663
0.57013178
""
-0.12763396
""
""
0.63050753
0.42094442
0.82895613
""
0.35754594
0.84309244
0.5463419
0.64053142
0.68433404
""
""
0.91340524
0.46980643
""
0.80673146
0.7596404
0.76408213
0.59671956
0.42236724
0.49720842
0.49937448
0.45727992
0.57828033
0.65544474
0.5520575
0.6647839
0.64518929
0.79263717
0.044936303
0.37714341
""
0.29080313
0.78491133
0.25076622
""
0.23735315
""
0.30743283
0.5090006
0.34616441
0.66437626
0.3591893
0.47609755
-0.29124179
""
0.82373673
0.22589114
0.44948182
0.31406137
0.22081149
0.43443161
0.94029158
0.59594274
0.64076656
0.46946847
0.46372548
0.73322386
0.011523136
0.4237664
0.86787397
0.28190842
""
""
""
""
""
0.46718627
0.4979116
0.50620276
0.04732012
""
0.53431535
0.48610812
""
0.37818441
0.43143895
0.45365795
0.70642602
0.31931013
0.30544248
0.10878364
0.47918493
""
""
""
0.63632423
0.5261535
0.87953335
0.39881009
0.40251315
0.34543416
0.44979843
0.49154064
0.47928977
""
0.61664981
""
0.20025443
0.282067
0.42218167
""
0.45136699
0.39562818
0.58019441
0.46709058
""
""
""
0.43086132
""
""
""
0.46917742
""
""
""
""
0.33693132
""
""
0.25786975
""
0.40541482
""
0.24808721
""
0.7959435
0.68953395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50907516
""
""
""
""
""
""
""
""
0.492026
""
0.48095876
0.82029974
0.41305524
0.4735873
0.22655661
""
""
""
""
0.14336833
""
""
""
0.28510776
""
0.64013511
0.43674317
""
""
0.2732653
""
""
""
""
""
""
""
""
""
""
""
""
0.32751006
0.49132854
""
0.42742836
0.85289603
0.60460979
0.78549826
0.50735664
0.63169748
0.52782065
""
""
""
0.35909125
0.26167226
0.64879119
0.32247511
0.34648949
0.22243226
""
0.88954419
0.8956421
0.5966202
0.54021329
0.65773356
0.74955416
0.54412407
0.16917662
0.27030051
0.27256596
1.0344623
0.32396871
0.16815582
0.96839947
0.16417977
0.32023355
0.26652446
0.35696802
""
""
0.18234958
0.4627229
0.18088828
0.66751254
0.60945761
0.36937517
""
0.73701459
""
""
""
""
0.29836151
0.39279571
0.6340133
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49893135
""
""
""
""
""
""
""
""
0.20927708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46238813
""
""
""
""
""
""
""
""
0.82384652
0.39828935
0.58156538
0.52564108
0.3997944
0.88533729
0.49012995
""
0.39605987
0.69049066
0.53954053
0.36326724
0.68666852
0.75272971
0.32514423
""
0.32103127
0.53272867
0.5366112
0.23298313
0.35797712
""
0.32899305
""
""
0.3813889
""
""
0.50749373
0.51335454
0.4980433
0.5096702
0.45282394
0.34685445
0.62301052
0.9946292
0.53796393
0.60271603
0.3895911
0.35755771
0.44592521
0.43787476
0.82928354
""
0.47681633
0.64636922
""
""
0.93914503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18056141
""
""
0.57440382
0.60989571
""
""
""
-0.1292937
""
""
0.69730681
0.53252131
0.41236988
0.39863425
0.58835477
0.52289665
0.28556722
0.56279308
0.48863086
0.48854992
0.5450865
0.58330184
""
0.39753002
0.46056569
0.30215397
""
""
""
""
0.30057099
0.46134984
0.60988498
0.51277083
0.23039483
0.23048466
0.35285518
0.51854271
""
""
""
""
""
""
""
0.22451158
""
0.39692834
0.53902692
0.68887484
0.48709387
0.43050116
0.46035078
""
0.4479799
0.6129958
0.24121246
""
""
0.52099282
0.38211155
0.58206493
0.3394388
0.30576742
0.35695693
0.41224164
0.49969023
0.41106373
""
0.5780924
0.53703505
0.39771947
0.62422639
0.61082202
0.2712146
0.41325849
0.34013647
""
""
""
0.46350682
0.35173357
0.51182884
0.33959126
0.31971177
""
""
0.55774099
0.68718851
0.89712572
""
""
""
0.13033667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52601916
""
""
""
""
""
""
0.37941733
0.54920202
0.50277364
""
""
""
0.34074476
0.78362548
0.26667029
0.17371601
""
""
0.41440353
0.45739633
-0.053836763
0.47430035
0.60813862
0.51580179
0.49144995
0.6452812
0.31782547
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46040639
0.77134246
""
""
""
0.54951668
0.51320279
0.46839428
0.86110365
""
0.49179286
0.64571285
0.51395899
0.58522946
0.65154868
0.42373532
0.57080793
0.55437762
0.34966022
0.53180474
0.43028906
0.47682461
0.60628748
0.82015556
0.67213327
