proginc_asian_female_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29361233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049551472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01619165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.01866743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.049200628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00077941065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017676165
""
""
""
""
""
""
""
""
-0.046440188
""
""
""
""
""
""
""
""
""
0.10940828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.011793839
0.0074392678
""
""
""
""
""
""
""
""
""
-0.059268557
""
0.0047105723
0.0084545193
""
""
""
""
""
""
""
0.006471822
""
""
""
""
-0.013334125
""
0.12987787
""
0.023639519
""
0.0056323064
""
0.039156109
0.14992209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042212836
""
""
""
""
""
""
""
-0.022394298
""
""
""
""
""
""
""
""
0.056184337
""
""
""
""
""
""
""
""
""
""
""
""
-0.046057969
""
""
""
""
""
""
0.024472546
""
""
""
""
""
""
""
""
""
""
0.023819834
0.0059494842
""
""
0.0033174932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0068110605
""
""
""
""
""
""
""
0.10580691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068604536
""
""
""
""
""
""
-0.018109787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.10527387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.017794708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0041507222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021801475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034976441
""
""
""
""
""
""
""
""
""
""
""
""
0.008996821
""
""
""
""
""
""
""
""
""
0.12443989
""
""
0.0048079113
0.036641169
-0.004028887
0.0048411093
""
""
-0.0053868396
0.022121346
0.048093218
""
0.036912337
0.012223639
-0.011955122
0.015480436
0.18254279
-0.0092332801
""
0.013572284
""
0.02014143
""
-0.037444495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020612188
""
-0.0051541738
""
""
""
""
""
""
""
""
""
""
-0.011962796
-0.0074804104
""
""
""
""
""
""
""
""
0.015055986
""
""
""
-0.021688404
""
0.0052821995
0.011194186
""
""
-0.012498428
""
0.039976835
""
""
""
""
0.022313429
""
-0.0010057762
0.021882255
""
""
""
""
""
""
""
0.0080603138
""
""
""
""
""
""
""
-0.0024350865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0018833188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.085564621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011721866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013382058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.015590512
""
""
""
""
""
""
0.068023629
""
""
""
""
""
0.019202152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10555538
""
""
""
""
""
""
""
""
0.037190061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.055488613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00057595887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.019606488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068488069
""
""
""
""
""
""
""
-0.0049113561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022846321
""
""
""
""
""
""
""
0.16848479
""
""
""
-0.022200372
""
""
""
0.13342285
""
""
-0.016718749
""
""
""
""
""
0.23197769
""
""
""
""
""
""
""
-0.0054491265
""
""
""
""
""
""
""
""
""
""
""
""
-0.028849529
""
""
0.001085619
""
""
""
""
""
""
0.038572028
""
""
""
""
0.020728352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0033293385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010146071
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034758262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067464538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0098741585
""
""
""
""
-0.058607046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.011865187
""
""
""
""
""
""
""
""
""
""
""
""
""
0.001113666
""
""
""
0.00087906222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0050583901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024087133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027079199
""
""
""
""
""
""
-0.0056951935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012251139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.017551519
""
""
""
""
""
""
-0.011529583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025501922
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.027441734
""
""
""
""
""
""
""
0.022628501
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3280431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020408796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054662585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0014485342
""
""
""
""
""
""
""
""
-0.0034805965
""
""
""
""
""
""
""
""
""
""
0.0017696173
-0.097199902
""
""
""
""
""
""
""
""
0.0087480191
""
""
""
0.072937086
0.36474356
""
-0.0066586947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.009078742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074964933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
