lpov_nbh_asian_male_p50
0.48901406
""
""
0.45829529
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50146896
0.58550167
0.35577607
""
0.74904472
""
""
""
""
""
""
""
""
""
""
0.51537794
0.5379526
""
""
""
0.48088726
""
""
0.28085023
""
""
""
""
""
""
""
""
""
""
""
0.5019865
""
""
""
""
""
0.64576238
""
""
""
""
""
""
""
0.29039192
""
""
""
""
0.55648935
0.64004302
0.6815747
0.7079457
0.53864008
""
0.40662578
""
""
""
""
""
""
0.39790824
""
""
""
0.45151281
""
""
""
""
""
0.43750861
""
""
""
""
""
""
""
0.49904239
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4502359
""
""
0.51258832
""
""
""
""
""
""
""
""
0.46015358
""
""
""
""
0.28208861
0.59940135
""
""
0.5212971
""
""
0.72299391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46722406
""
""
""
""
""
0.67229396
0.32709837
0.79444224
0.71432024
0.70569652
0.52508873
""
""
0.62232119
""
0.4958809
0.68146437
0.56358576
0.53566295
""
0.61538517
""
""
""
""
""
""
""
""
""
""
""
0.53854644
""
""
""
""
""
""
""
""
0.6657542
0.51153362
""
0.51030982
""
""
""
""
0.41874102
0.53580528
""
0.55921614
""
""
""
""
""
0.68512303
0.73537499
0.44460618
0.62812167
""
""
0.61530286
0.51202482
""
""
""
""
""
""
0.5662781
""
""
""
""
""
""
""
0.43615651
""
0.44199124
""
0.6361987
""
""
""
""
0.41324207
""
0.71223623
0.80582529
""
0.69837743
""
0.48597014
""
""
""
""
""
""
0.52328026
""
0.29419872
""
0.61057174
0.55175442
""
0.56671166
0.60335976
""
""
""
0.44439423
""
""
""
""
""
""
""
""
""
""
0.70807803
""
""
""
""
""
""
0.45346048
""
""
""
""
""
""
""
0.61531705
""
""
0.5415408
""
0.52946156
""
""
""
""
0.61800295
""
""
""
""
""
""
""
""
""
0.54025275
""
""
""
0.45619237
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39204395
""
""
""
""
""
0.81904233
""
""
""
""
""
""
""
""
""
""
""
""
0.4463577
""
""
""
""
""
""
""
0.62329811
""
""
""
""
0.58624727
""
""
""
""
0.42077753
0.43537119
0.3406834
""
""
""
""
""
0.5566625
""
""
""
""
""
""
0.50023144
""
""
""
""
0.43420553
""
""
0.55565369
""
""
""
""
""
""
""
""
""
""
""
0.45744619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43969837
""
""
""
""
0.40554896
""
""
""
""
0.51927066
0.54614133
""
0.76236397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69948661
""
""
""
""
""
0.58352906
""
""
""
0.33791566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45905653
""
""
""
0.597808
""
0.506805
0.5344857
0.62958008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41245165
""
""
""
""
""
""
""
0.60577124
""
0.52878296
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29411489
""
""
""
""
""
0.46716675
""
""
""
0.53231293
""
""
""
""
""
""
""
""
""
""
""
""
0.52960533
""
""
""
""
""
""
""
""
0.52547503
""
""
0.54128492
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42092186
""
""
0.43745121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57358104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29453
""
""
""
""
""
""
""
""
0.50008965
""
""
""
""
0.64479154
0.44184414
0.58149153
""
""
""
""
""
""
0.59489965
""
""
""
""
""
0.17588584
""
""
0.53858548
""
0.41830334
0.2916581
""
""
0.65181082
""
""
""
0.42126915
0.56775743
0.61017376
""
0.47416553
""
""
""
0.53242481
0.40742192
""
""
""
0.29261273
0.28533939
0.42862642
0.51992553
0.30867785
""
0.50475466
""
0.27583128
0.58137745
""
""
""
""
""
""
0.35859841
0.39649987
0.38049546
""
""
0.37044844
""
""
""
0.40445703
""
""
""
""
""
0.55802202
0.46594432
0.75455725
0.75432181
0.68804312
""
0.79868323
0.58282012
0.8097195
""
0.69480813
""
0.74590677
0.78642803
""
0.77768648
0.75397944
""
0.54280275
""
0.76896119
0.64029676
0.62168044
0.6466257
0.53089988
0.72728056
0.72720915
0.59303266
""
0.52187324
0.41924056
0.51287585
0.58286077
0.52183688
""
0.63752842
0.64230186
0.45751876
0.58806604
""
""
0.57871896
""
""
""
""
""
0.58063364
""
0.40599018
""
0.51899654
""
""
""
""
""
0.55545717
""
""
""
0.45457771
""
0.58313966
""
""
0.5006966
""
""
""
""
0.49517006
0.49774051
""
""
0.67044729
0.46033707
0.51744598
""
0.58255011
""
""
0.73045301
""
0.20876528
0.57461524
""
""
0.61178827
""
0.46209818
""
""
""
0.48939317
""
0.43562883
""
""
0.31313434
""
0.63962638
""
""
""
""
""
""
0.61823428
""
""
0.54591924
0.62848562
0.80609936
""
""
0.70009267
""
0.59713489
0.65325946
0.56366533
""
""
0.6847226
""
""
""
""
0.49003899
""
""
0.6855644
""
""
0.66841155
0.79135001
""
""
0.48773289
0.53639281
0.71460634
""
""
""
""
""
""
""
0.5647276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6035195
""
""
""
""
""
""
""
0.45991653
""
""
0.53988051
""
0.60443085
""
""
""
""
""
""
0.40338063
""
""
""
0.56757736
""
""
0.42910096
0.83501107
0.73523295
""
0.62399435
""
""
""
""
""
""
""
""
0.67742717
""
""
0.46189439
0.6122328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62081188
""
""
""
""
""
""
0.46701226
0.56523418
""
""
""
""
0.41754586
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47103217
0.58962005
""
""
""
""
""
""
""
0.59521669
""
""
""
""
""
""
""
0.4911592
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16290978
0.41808993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37112895
0.6929931
""
""
""
""
0.6097635
""
""
0.84540302
""
""
""
""
0.70490664
""
0.66682291
""
""
""
""
""
""
""
""
""
""
""
""
0.45824614
""
""
""
""
""
""
""
""
0.56301385
0.23642716
0.61012405
0.47167927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2678282
""
""
""
""
""
""
""
0.37888202
""
0.66479659
""
0.41048446
""
""
""
""
""
""
0.64021039
""
""
""
0.66059846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4602367
""
""
""
""
""
""
0.49025661
""
""
""
""
""
""
""
0.48032793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56017399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55277491
0.28394642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50955933
""
""
""
""
0.59793091
0.63728642
""
""
""
""
""
""
""
""
""
""
""
0.61906338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5114972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62999576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50208569
0.64393592
""
0.54022902
""
""
""
""
""
0.52943009
""
""
""
""
0.55742139
""
0.45116383
0.3490904
""
0.53477985
""
0.43765178
0.67136037
0.6512121
0.61812997
0.53506643
""
0.66593045
0.68244594
0.76909399
0.70088506
0.70394343
0.53531092
0.70856178
0.7138837
0.55671352
0.61246526
0.72348714
0.7764563
0.74278337
0.78456658
0.69505626
0.6829477
0.74779105
0.74890739
0.75019163
0.72121972
0.65014154
0.55756176
""
""
""
""
0.53904319
""
0.33946711
""
""
""
""
""
""
""
""
""
""
""
0.41653013
""
""
""
0.69488835
0.35959971
""
0.55041915
""
""
""
""
""
""
0.6911599
""
0.46301168
0.47903016
0.25074121
0.57654089
0.40143377
0.65667522
""
""
0.37619779
0.46983933
""
0.63961083
0.63415831
""
""
""
0.3175846
""
""
0.56266636
0.45849371
0.41660896
""
0.60832578
""
0.54832643
""
0.77264291
0.44228774
0.65424901
0.57035947
0.54667211
0.5284006
0.70051819
""
0.34543255
""
0.74725986
0.56211001
0.67346829
0.5778029
0.69625586
0.41322249
0.69487864
0.64259505
""
""
""
0.50080061
0.73754156
0.44939944
0.61179584
0.36795321
0.53148347
""
""
0.40771699
0.62712371
""
""
0.47950488
""
""
""
""
""
""
""
""
""
0.46162614
0.25699034
0.59045708
""
""
0.21064761
""
0.40894726
""
""
""
""
0.39801827
""
0.41365743
0.49049479
""
""
0.49400428
""
""
0.62631887
""
0.5087744
""
0.51094681
""
""
""
""
0.46947598
0.24262775
0.41688675
""
0.44037637
""
""
""
0.41297683
""
0.50844562
""
0.57142496
""
""
0.23355575
""
""
""
0.5787071
""
0.20265011
0.59113085
0.61821234
0.56250143
""
0.43877789
0.58633089
""
0.63017225
""
""
""
0.49949023
""
0.5925585
0.30326703
0.37076649
0.51102877
0.45739895
""
""
""
0.42734569
""
""
""
""
""
0.65876883
""
0.62693125
""
""
""
0.4887116
""
""
""
""
""
""
""
""
""
""
""
""
0.62499869
""
""
""
""
""
""
""
""
0.33380014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52145779
""
""
""
0.47741649
0.25256479
0.59386367
0.61316764
""
""
""
0.6472683
""
""
0.31879807
0.59983289
""
""
""
""
0.61854577
""
""
0.69156337
0.28048909
0.56645399
""
0.53828549
""
""
0.39619932
0.52083695
""
0.5987736
0.56999123
""
""
""
""
""
""
""
""
""
""
0.69229329
""
0.62322438
""
0.5976547
0.50523978
""
0.73338884
""
0.67323148
""
""
0.57701921
""
0.55632734
""
""
0.45821109
""
""
""
""
""
""
0.57069135
""
""
0.5271495
""
""
""
0.44371635
""
0.62957805
0.5387764
0.55991477
""
""
""
""
0.70308775
""
0.37733024
""
0.75500256
""
""
""
""
""
""
""
""
""
0.72165853
""
""
""
""
0.63187975
""
0.44141033
""
""
""
""
""
""
""
0.54513735
""
""
""
""
""
""
""
""
0.58555508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57838112
""
""
""
0.5483647
""
""
""
""
0.61110103
""
""
""
""
""
0.62642545
""
""
""
""
""
0.5801909
0.65210396
0.6898126
""
""
""
""
0.36936218
0.59549803
0.5613957
""
0.39902028
""
""
0.29710656
0.30767176
""
""
""
""
0.34774476
""
0.36138895
0.31795898
""
0.45315021
0.24818915
0.4119173
0.51468247
0.39950964
""
0.40415365
0.55536538
""
""
0.31925103
""
""
""
0.58945781
""
0.52684861
0.60913807
0.61944866
""
0.53829145
""
0.67594212
0.55291963
""
0.77996957
0.71912467
0.6587497
""
""
0.52752584
0.75188345
""
""
""
0.66314888
""
0.75047129
0.60616267
0.63286865
""
0.56115919
0.58997846
""
0.75963914
""
""
""
""
""
""
0.46672863
0.61056268
0.68209052
0.60852176
0.63844144
0.49580058
0.71952754
""
0.50081229
""
0.48119411
0.72520173
""
0.64380604
""
""
0.53404236
""
""
0.7605955
""
""
""
""
""
""
""
""
0.75349212
""
0.46161219
""
0.67838484
""
0.58795363
0.65718836
0.43894014
0.65979916
""
0.63500112
""
0.50904471
""
""
0.54141796
0.5281086
""
0.57801205
""
""
""
""
""
""
""
0.53948456
""
""
0.47564006
""
0.58911818
""
""
0.45315826
""
""
""
""
""
0.57506305
""
""
""
""
""
0.40674356
0.3772189
0.55177939
""
0.58791792
0.39719608
""
""
0.44663736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51145536
""
""
0.42781734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56904852
""
""
""
0.44208485
0.47478074
""
""
""
""
""
""
""
""
""
0.59428322
""
""
0.46577677
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51050472
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64549553
""
""
""
""
""
""
0.61613065
""
""
0.55062753
""
""
""
""
""
0.50294393
""
""
""
""
""
""
""
""
""
""
""
0.58585602
""
""
0.57593197
0.5863784
""
""
0.45673317
0.64849907
""
""
""
""
""
""
0.41045675
""
""
""
0.73535258
0.56739098
""
""
0.7437833
-0.53330123
""
""
""
""
""
""
""
""
""
0.50360072
0.55992538
""
""
""
0.43399507
0.5497973
0.58398068
""
""
""
""
""
""
""
0.48175442
""
0.39313626
""
""
""
""
""
""
""
""
""
""
""
0.71917784
""
""
0.59749037
""
""
""
0.31421471
""
""
""
""
""
""
0.60161817
""
""
""
0.7205314
""
""
""
""
""
""
0.54966962
""
0.52636242
0.49937004
""
""
""
""
""
""
""
0.71236038
""
""
""
""
0.52395576
""
""
""
""
""
""
0.78616053
0.59346962
""
0.46543184
""
""
""
""
""
""
0.54726082
""
""
""
0.45010522
""
""
0.40444908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43577611
""
""
0.46135092
""
""
0.39400598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35340098
""
""
""
""
""
0.46853873
""
""
0.46995631
""
""
""
""
""
0.39746788
""
""
""
0.66404164
""
""
""
""
0.53797388
0.53365797
""
""
""
""
""
""
0.5239442
""
""
0.53405875
""
""
0.48470196
""
""
""
0.4325701
""
""
0.63726431
""
""
""
""
""
""
""
0.61774546
""
""
""
""
""
0.28343844
""
""
""
""
""
""
0.51989114
""
""
""
""
""
""
""
0.60476083
0.56130642
""
""
""
""
0.53979045
0.5373112
""
""
""
""
""
""
""
0.52282906
""
""
""
0.4306064
0.42395043
""
""
0.59065998
""
""
0.65526211
""
""
""
""
""
""
""
""
""
0.38125962
0.50694448
""
""
0.57877582
""
""
""
""
""
""
""
""
""
""
""
0.53422892
""
""
""
""
""
""
0.49897784
""
0.63812375
""
0.66680783
""
""
""
0.72281301
""
""
""
""
""
""
""
0.55652159
""
""
""
0.53621894
""
""
""
""
0.71911931
0.37635958
""
""
""
""
""
""
""
""
""
""
""
""
0.66986263
""
""
0.76765138
""
""
""
""
0.77829736
0.83054662
""
""
""
0.78308517
""
""
""
""
""
""
""
0.74077368
0.61175364
""
""
""
0.83554578
""
""
""
""
""
0.82063293
""
""
""
""
""
""
0.44568908
""
""
""
""
""
""
""
""
""
""
""
0.70159143
0.80060399
""
""
""
0.67358047
""
""
""
""
""
""
""
0.68406242
0.78388542
""
""
""
""
""
""
""
""
0.71517396
0.80306
""
""
0.64040661
0.69290894
0.66725731
""
""
""
0.79741877
0.72229898
""
0.56154901
""
0.62821865
0.42825267
0.52700603
""
0.50437862
0.70405418
0.85020363
""
0.68451285
0.56142461
""
""
1.0405284
0.69675046
""
0.59497434
0.46719837
""
""
0.60110867
0.70573831
""
""
""
""
""
0.51309913
0.53533334
0.57977438
0.47535515
""
0.35988075
""
""
0.4596498
""
0.3966864
0.46568546
0.67663097
""
0.57425487
0.56776005
""
""
0.57092196
""
0.49446791
""
""
""
0.49699748
""
0.48945278
""
0.64350414
0.40902033
""
0.58546752
""
0.60889167
0.39887467
0.6194486
0.47984093
""
0.65467978
""
""
""
0.29067969
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51386118
""
""
""
""
""
""
""
""
""
""
0.58124715
""
""
""
""
""
""
""
""
""
0.18950064
""
""
""
""
""
""
""
""
""
""
""
""
0.86589074
""
""
""
""
""
0.5010159
""
""
0.42567787
0.33724099
""
""
""
0.52354473
0.58370274
""
""
0.45954952
0.44600904
""
0.61683911
""
0.65677923
""
""
""
""
""
0.3789646
""
0.70932513
""
0.58052111
""
""
""
0.48232031
0.46185854
""
""
""
0.48322099
""
""
""
0.51839149
0.68498576
""
""
""
0.43357384
""
0.65176344
""
0.4288311
""
0.67287427
""
""
""
0.64597631
""
""
""
""
0.39929417
""
0.86762553
0.68625754
""
""
0.46178988
0.57915783
""
""
""
""
""
""
""
""
""
""
0.47362512
""
0.7745294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
