married_asian_female_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14110453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076388851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22528473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10068984
""
""
""
0.1354347
""
""
0.12317953
""
""
""
""
0.11685663
""
""
""
0.17052484
0.19232969
""
0.24690348
""
""
0.085630774
0.073570058
0.15336637
0.10599004
0.097244538
0.17378332
0.15215996
0.097819462
""
0.17309453
""
0.13814159
0.15878262
0.14452319
0.15669714
""
0.10667115
0.11994445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20784979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2184331
""
""
""
0.11663108
0.071990296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18389228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16688573
""
""
""
""
""
""
""
0.12097055
0.090905674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092896834
""
""
""
""
""
""
0.1086788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15965146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12930831
""
""
""
""
""
""
""
""
""
0.21742441
""
""
0.17018519
""
""
""
""
""
""
""
""
""
0.19878297
""
""
0.1811305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26790762
""
""
0.29962274
""
""
0.26872948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13644233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066573322
0.095693327
""
0.082964942
0.15192305
0.12614091
""
""
0.11836362
""
""
""
""
""
""
""
0.16764724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11781845
0.11663151
""
0.12417804
0.10872536
""
""
""
""
""
""
""
""
""
""
""
0.0655616
0.11825739
0.062544487
0.12465861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15186906
0.13648678
""
""
0.099328347
""
0.10386516
0.057234962
0.066388808
0.065027207
0.072900444
0.088310063
0.055249114
0.067073725
0.06246385
0.076153293
0.14974862
0.06940943
0.092073664
0.081709452
0.15179779
0.067765817
0.080084033
0.092923522
0.098712526
0.086876571
0.10409394
0.057185356
0.094386496
0.10698158
0.085338764
""
""
""
0.12079629
""
""
0.14560047
""
0.19308077
""
0.17148343
""
""
""
0.14011186
0.13051818
""
""
""
0.13473114
""
""
""
""
0.1440358
""
""
""
""
""
""
""
""
0.17388213
0.11819948
0.094635628
""
0.1223029
""
""
""
""
""
""
""
""
""
0.16169249
""
""
""
""
0.15451093
""
""
""
""
0.12103339
""
0.16077077
""
""
""
""
""
0.1403456
""
""
""
""
""
""
""
""
0.13785593
0.13758057
0.23631404
0.14609519
0.13928741
0.079782926
0.087882496
0.059429519
0.07465712
0.092796147
0.10513578
0.090196446
0.13294855
0.10238146
0.091173239
0.10950339
0.1086057
0.14549096
0.12498968
0.098568857
0.14599897
0.24458396
0.18234436
0.20555256
""
0.15280725
0.14983271
0.19618601
0.15485318
0.12247083
""
""
0.10686488
""
""
0.19821924
0.086181149
0.098787427
0.092870243
0.12113215
""
0.178921
0.12861608
0.10286694
0.11930328
0.17544693
0.088840991
0.096942656
0.085163958
0.10796168
0.072240777
0.15734836
0.084294744
0.12581204
0.14185782
0.21614574
0.12934351
0.095059954
0.26808393
0.15835215
0.15918775
""
0.14695963
0.10963386
0.11113693
0.1093609
0.12076847
0.23839158
0.13990992
0.10929422
0.088297904
0.13840917
""
0.13363333
0.16220483
0.12477636
0.18941845
0.11039184
0.083960354
0.10962671
0.077998832
0.077666931
0.105329
0.10602134
0.15008779
0.081392981
0.17550579
0.093668483
0.093932681
0.093653187
""
0.11864564
0.1141875
0.096782558
0.084272288
0.086274244
0.098780349
0.11616763
0.13900667
0.13568088
0.056540426
0.061591819
0.087845087
0.0582036
0.080232807
0.069867037
0.076011427
0.14579463
0.091848165
0.091524184
0.14375921
0.075364932
0.13533956
0.086170368
0.17083277
0.098539352
0.071359836
0.10803311
0.085410386
0.13636872
0.1010433
0.079012819
0.11219113
0.14868556
0.13137065
0.079847857
0.086989552
0.089192905
0.15005179
0.067905448
0.082096934
0.13473085
0.088686518
0.10900202
0.1463826
0.13400789
0.097668216
0.10942925
0.096133687
0.10287978
0.074538782
0.12480793
0.1048481
""
0.18539195
0.11583237
0.11252289
0.10442288
0.11163077
0.12572657
0.11296587
0.11149959
0.12023367
0.14428747
0.082896426
0.12806638
0.11700652
0.098343365
0.093099557
0.18014489
0.098935403
0.086738601
0.12268047
0.11787517
""
""
0.13844755
0.19383189
0.13145806
""
0.23466356
0.31878692
0.17343168
0.15421653
0.31163836
""
0.29823619
""
0.2614738
""
0.35423547
0.16921933
0.19950934
0.1633395
""
""
""
0.13995655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12491918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14522411
""
""
""
0.16221692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19599172
0.18710291
0.22267061
""
0.15749812
0.13991342
0.20227616
0.098468922
0.1495128
0.1378261
0.11941683
0.13868463
0.13239145
0.082898401
0.10341968
0.14515436
0.1239881
0.12683883
0.11106551
""
""
""
""
""
""
0.14542495
0.18443061
0.17298339
""
0.11611332
0.10202346
""
0.19600609
0.18683583
""
""
0.11840136
""
0.13118051
0.16416495
0.16075599
0.16752519
0.16087404
0.17508578
0.13997124
""
0.10455623
0.13756363
0.29910341
0.20649321
0.1383975
0.097370528
0.17887095
0.11092072
""
0.15305375
0.15670983
0.12167522
0.15970761
0.13069069
""
0.13728011
0.20375906
0.14240544
""
0.13372432
0.20240876
0.2324848
""
""
""
""
0.20024765
0.1818783
0.43124354
0.14328167
0.17191534
0.1892049
""
0.53421271
0.57328176
0.18919688
5.3871078
0.12289765
""
""
0.21772259
0.3832216
""
""
0.22290438
0.18692605
""
0.16990006
0.1341265
""
""
""
1.2054714
0.2147048
0.30808058
0.16742186
""
""
""
""
""
0.21541585
0.11488161
0.23256996
0.32981995
0.1335327
0.16936095
0.21865125
0.16112021
""
""
""
0.089514717
0.14362763
0.31902772
0.24448042
""
0.08913359
0.13913012
""
0.12463312
0.11157209
0.099164054
0.18167345
0.16669631
0.10759211
0.087921262
0.098780721
0.092141226
0.14811577
0.14185859
0.11349072
""
0.11850481
0.10841526
""
0.13446419
0.096215121
0.086994432
0.14043306
0.083649389
0.087748326
0.10798638
0.083693482
0.11662338
0.14849921
0.089058571
0.082914606
0.1030426
0.10406365
0.1141718
0.11740024
0.13325134
""
""
0.14626198
0.11901379
0.12088428
0.13511696
0.1656291
0.23302777
""
0.098439269
0.15711528
0.1027219
0.12460912
""
""
""
""
""
0.090568848
0.15516546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12853009
""
0.099708349
""
0.10517889
0.079934396
""
""
""
0.13105413
0.10535941
""
0.14338683
0.090770528
0.10022393
0.12429874
0.06432268
0.12865244
""
""
0.070434012
0.094087481
0.14905025
""
0.10886
""
""
""
""
0.11952944
0.069745779
0.11796381
""
0.14940383
0.087309442
0.075756423
0.060673214
0.089850873
""
""
0.080493025
0.070027463
0.063481167
0.12844416
""
0.074747518
0.096559972
0.096861608
""
0.10183309
0.11337538
""
0.094383389
0.1049516
""
0.14590909
0.090857171
0.10841937
""
0.11644017
0.10710201
0.12330904
0.10849264
0.11264872
""
0.15586495
0.16052186
0.082884766
""
""
0.1038818
""
0.12615298
0.11396285
0.092030272
""
""
0.10507501
""
0.29200992
""
""
0.20895833
0.16070744
""
0.08956635
0.24928388
0.13894776
0.19935662
0.11827056
""
0.12688129
""
""
""
""
0.10937539
""
0.14045431
0.13365053
""
0.12635818
""
0.12335429
0.11376169
0.095833302
0.14862163
0.10995828
0.074611247
0.10212472
0.13059212
0.10300598
0.079776518
0.15036213
0.15006545
0.18451393
""
0.15043259
""
""
0.21529716
0.11527126
0.16268991
0.11806964
""
""
""
""
""
0.1393909
0.250357
""
""
""
""
""
0.10735454
""
""
""
""
""
""
0.14865328
0.11668544
0.10864814
""
0.072811589
""
""
0.14932959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14491358
""
""
0.13658215
""
0.13227452
0.11914925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1081304
""
""
""
""
0.12615661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14471592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13842411
""
""
""
""
""
""
""
0.12910436
""
""
""
""
0.22418934
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21112716
0.13508579
0.22941092
""
""
""
""
""
""
0.16400772
0.18755342
0.17556502
""
""
""
""
0.15879449
0.12661575
""
0.14179356
0.1443157
0.14807613
0.1155467
""
0.12637711
""
""
0.14333096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14842631
""
""
""
""
""
""
""
""
""
0.082232036
""
""
0.070257843
0.065061428
0.053297248
0.17409034
0.099600561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1523819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095777936
""
0.15619111
0.10277951
0.18454815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14802593
0.14626496
0.14467105
""
0.14576621
""
""
0.18005165
""
""
""
0.14084879
0.17339005
""
0.13391136
""
0.15526257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18394436
0.24621536
0.16071209
""
""
""
""
""
""
""
""
""
0.14736952
""
0.22844699
0.17922923
0.13996466
0.14332561
0.14562479
""
0.42453492
""
""
0.13299668
0.10123347
0.155266
""
0.11221312
0.14168881
0.19845179
0.12464061
0.10498622
""
""
0.15137586
0.15459746
""
0.13110864
0.11076564
0.1597431
0.12465291
0.093431734
0.14680606
0.089374535
0.16327019
0.060963195
0.12322002
0.088693388
0.18053852
0.43391135
0.15686835
0.15381479
0.12938607
""
0.19168261
0.12045761
0.093732826
""
0.26645851
""
0.12109775
0.07462313
0.11770086
0.10307605
0.085107706
0.10643578
0.1458964
""
0.1266551
0.1020094
0.11760533
0.11294859
0.12438712
0.12249044
0.12974565
0.12273534
0.073802777
0.14221433
0.1649787
0.13076843
0.15144056
0.1438743
0.12138131
0.12979445
""
""
""
""
""
0.16119112
0.086897887
0.15217131
0.14812283
""
0.10320992
0.12261407
""
0.12482397
0.13903894
0.17086634
0.10415029
0.10219554
0.099037029
0.16102143
0.12162462
""
""
""
0.15830994
0.12781049
0.12182363
0.14425656
0.083644442
0.096590519
0.15352087
0.17818826
0.17190547
""
0.18918434
""
0.14065044
0.11916713
0.1876995
""
0.16378853
0.091731757
0.12620188
0.13708347
""
""
""
0.13179843
""
""
""
0.14663927
""
""
""
""
0.12023911
""
""
0.15124476
""
0.17697357
""
0.12593669
""
0.11947713
0.14634737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15477954
""
""
""
""
""
""
""
""
0.1512561
""
0.13607666
0.13696839
0.17949967
0.14801542
0.12430808
""
""
""
""
0.14936686
""
""
""
0.15371768
""
0.12221344
0.16599792
""
""
0.1515902
""
""
""
""
""
""
""
""
""
""
""
""
0.08329276
0.11586473
""
0.18249083
0.10442287
0.11840273
0.11664653
0.11712404
0.15100177
0.13535057
""
""
""
0.16486324
0.10445901
0.12149405
0.15432055
0.13909325
0.18354686
""
0.13117427
0.11839831
0.12977348
0.12671234
0.095472492
0.09537784
0.088896498
0.14892337
0.13223532
0.12605207
0.10176153
0.11542243
0.11114204
0.23078321
0.11614787
0.18203977
0.35392267
0.11283388
""
""
0.094038166
0.11414325
0.096591331
0.19487838
0.13456765
0.17119573
""
0.1713549
""
""
""
""
0.15451619
0.11666616
0.1478924
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13335867
""
""
""
""
""
""
""
""
0.26959392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2292023
""
""
""
""
""
""
""
""
0.084091194
0.10991252
0.09721031
0.11888555
0.11208226
0.104475
0.1113033
""
0.098363198
0.12213542
0.12264153
0.10845202
0.10932836
0.087232776
0.16684625
""
0.13565081
0.12526281
0.15050496
0.14190239
0.12269345
""
0.10122248
""
""
0.29454353
""
""
0.11368857
0.081416041
0.16603731
0.24920917
0.15810506
0.098871678
0.19711682
0.094943054
0.12943862
0.11082508
0.11403294
0.11773324
0.14193778
0.13530998
0.10600798
""
0.093965434
0.13999462
""
""
0.16861542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14101258
""
""
0.12511012
0.12167295
""
""
""
0.12777944
""
""
0.12769979
0.10837401
0.13960819
0.10175437
0.10466903
0.095494069
0.11015928
0.1037863
0.082496107
0.084853634
0.094599754
0.11089438
""
0.098406911
0.1512045
0.12678096
""
""
""
""
0.16587836
0.095894761
0.059203718
0.061978422
0.083457232
0.099366382
0.091964543
0.081977367
""
""
""
""
""
""
""
0.12704594
""
0.14026581
0.11478984
0.14155048
0.085965291
0.12476076
0.10193112
""
0.092693262
0.13493583
0.1374419
""
""
0.12527546
0.067960419
0.086776912
0.15822835
0.087207131
0.061920412
0.089352757
0.04379531
0.081542566
""
0.095966719
0.069866709
0.10408095
0.11178763
0.083788171
0.097968705
0.04849685
0.098289423
""
""
""
0.11686639
0.11462456
0.11572126
0.10029159
0.10845982
""
""
0.14197372
0.11944677
0.082888566
""
""
""
0.14604872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063255213
""
""
""
""
""
""
0.067429639
0.080791071
0.061363887
""
""
""
0.24857664
0.28575164
0.15576383
0.12445715
""
""
0.10659991
0.12590791
0.080494359
0.079092205
0.11508709
0.083856881
0.070238546
0.06426733
0.13839847
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13227303
0.13772689
""
""
""
0.11170015
0.06654992
0.10044198
0.13824877
""
0.11388843
0.10870489
0.080667391
0.059844788
0.072667412
0.062220655
0.083382323
0.052923784
0.070814915
0.059886523
0.056377098
0.06387987
0.077916741
0.075017631
0.085168257
