stayhome_asian_male_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31834978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24588186
0.31794983
""
0.026394425
0.095671915
""
""
0.0056375973
""
""
""
""
0.52887595
""
""
""
0.13633281
0.10109778
""
""
""
""
0.036163941
0.58411038
""
0.19828416
0.9510752
0.39121643
""
0.19323856
""
0.22963007
""
0.2371552
""
0.094350837
0.063257404
""
0.58291805
0.32307327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18790056
0.45394355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.656452
""
""
""
0.35211676
0.5375905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39555362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27530909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23584838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28884467
-0.023125129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16876778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17808226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53686458
""
""
""
""
""
""
""
""
""
0.20909232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14521529
""
""
0.043420389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31087315
""
""
""
""
0.10600954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13052824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1255886
0.099252649
""
0.42808375
0.29655665
""
""
""
0.054095265
""
""
""
""
""
""
""
0.1565291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36069688
""
0.31938994
""
""
""
""
""
""
""
""
""
""
""
0.48337436
0.30449289
0.54839218
0.47899944
0.56826341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17032588
""
""
-0.029134173
0.71825552
""
""
0.36097306
""
0.27259248
0.24000497
0.62897307
0.53150421
0.33262867
0.8395049
0.46096244
0.66463596
0.36857831
0.43201837
0.93890768
0.34400025
0.17363714
0.68394715
0.32097557
0.43498549
0.32260549
0.46390834
0.27898014
0.23843741
0.36035404
0.5039559
0.52371323
0.45786759
0.34651399
""
0.17730786
""
-0.037096366
""
""
0.13014591
""
0.35333049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38194546
0.33339828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15292546
0.40630099
0.31581417
0.3373861
0.35400236
0.42330498
0.33855778
0.10091709
0.28819191
0.4099592
0.25131667
0.25805321
0.42118326
0.48716247
0.22724192
0.24721371
0.37094295
0.16971409
0.43544817
0.057272617
0.4066861
""
""
0.13551226
0.22851671
0.25061193
0.41866979
""
""
0.54073727
""
""
""
0.20498782
0.18758698
0.220671
0.42413512
0.44789979
""
0.071704835
0.39144948
0.38349867
0.20566049
""
0.34267652
0.39463899
0.33684275
0.43903795
0.5006448
0.50345623
0.42909527
0.79463238
0.65245742
0.35802701
0.27932775
0.33636022
0.70935029
0.033049732
0.20176025
""
""
""
0.10003887
0.35426357
0.33591399
0.47340354
0.26361912
0.036033776
0.52498341
0.48520079
""
0.33957982
0.26301286
0.43560514
""
0.58264583
0.4864918
0.29526764
0.39138123
0.41180208
0.5255174
0.38283643
0.50913978
0.4415057
0.35752571
0.42949915
0.26219007
0.46708226
""
0.31503072
0.33667076
0.40809563
0.46326131
0.37209168
0.44980425
0.60587931
0.22227857
0.54677302
0.3979401
0.35968435
0.50740057
0.4111945
0.35692412
0.45904851
0.39350113
0.33869174
0.41018027
0.37305245
0.45130464
0.48518223
0.30876902
0.43339965
0.4595958
0.34873095
0.4600364
0.38402802
0.46871597
0.28782821
0.37382957
0.37526679
0.50627548
0.46871567
0.3258917
0.48904461
0.32771555
0.335518
0.56146967
0.52334416
0.41159633
0.23870473
0.3305465
0.18878576
0.39228716
0.32759768
0.31950411
0.29747629
0.50564301
0.56555247
0.33670121
0.7669214
0.34523368
""
0.155535
0.44506302
0.36961356
0.57333994
0.37206742
0.38645956
0.40293849
0.356659
0.36469808
0.36047599
0.12743758
0.31458366
0.29532132
0.24916303
0.3857733
0.44249114
0.49224588
0.26265767
0.31050196
0.47413033
""
""
0.47022018
0.26264653
0.37456438
""
0.22614458
0.40409839
0.51495707
""
0.14740583
""
0.40306193
""
0.24593963
""
0.21438891
""
0.12795003
0.077387586
""
""
""
0.22401956
""
""
""
""
""
""
""
0.38928354
""
0.53917605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19284192
""
""
""
0.2770007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17106488
0.34820864
""
0.24167608
""
""
0.35626322
""
0.36299983
0.55046481
0.27994031
0.34410468
0.21403444
0.054908823
0.47521561
0.40627754
0.41673285
0.49439245
0.27056783
0.23761672
""
""
""
0.072772749
""
""
-0.023180522
0.49949938
0.1337796
""
0.32850021
0.54260355
""
""
0.32428262
""
""
0.40499479
""
0.38811478
0.33594748
0.069941334
0.33592001
0.067245744
""
0.46145555
0.49387446
0.18583947
0.37670642
""
""
0.84107536
0.018139388
0.30870152
0.18757717
0.32972959
0.21688302
0.37394503
0.53832871
0.22694658
0.17206432
""
0.43272766
""
0.3929446
""
0.11135148
""
0.40106496
""
""
""
""
0.38475004
""
0.097018547
0.51072472
0.41472039
0.2946859
""
0.20495456
0.25223309
0.30301896
0.31545779
0.35103729
""
""
0.20939058
""
0.14545466
""
0.37965992
0.16484489
""
""
0.36283875
""
""
""
0.28749216
""
0.30671558
0.33692941
""
""
""
""
""
0.19742748
0.33813548
0.12240745
0.20760952
0.29331085
0.4093444
0.31151727
0.30942747
""
""
""
0.2998395
0.19283825
0.38957223
0.15657654
""
0.2742269
0.40419823
""
0.43006384
0.47874698
0.33436739
0.45417574
0.38138965
0.37247875
0.46119961
0.31209475
0.31302702
0.29600313
0.3136571
0.35738367
""
0.40995693
0.46340188
""
0.17542656
0.47661269
0.41398934
0.6277498
0.5527969
0.30864131
0.22613727
0.41459441
""
0.2397439
0.5303753
0.15644006
0.4676002
0.42150566
0.34891513
-0.039480895
0.42407909
""
""
0.31070146
0.17469765
0.35777003
0.43751332
0.3258751
0.44840229
0.14657809
0.09781
0.42378825
0.61283672
""
""
""
""
""
""
0.43349165
0.3252607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.037821032
0.21837215
""
""
""
-1.0904254
""
""
""
0.51556015
-0.27770734
0.092700742
0.16086796
""
""
""
0.28900298
0.67139822
""
""
0.073500305
""
""
""
0.11637615
""
-0.32693806
""
""
""
0.47096699
0.32422814
0.24789524
0.050390936
""
""
0.28757197
0.63533401
0.25431925
0.86185849
""
0.41777411
0.31452358
0.36434352
""
0.36328557
-0.039060906
""
0.52588874
-0.15871112
0.013708475
""
0.22778265
0.14215773
""
""
-0.023196267
0.083076596
0.28618288
0.20067389
""
""
0.1872357
0.2055214
""
""
0.4479391
""
0.29790291
0.39468339
0.18591413
""
""
0.24481268
""
""
""
""
0.25288305
0.28780565
""
0.37440115
""
""
0.37303263
""
""
0.50680381
""
""
""
""
0.47176126
""
""
""
""
""
""
""
""
0.28800377
-0.28270575
0.58348835
-0.21214746
-0.036106553
0.13554512
0.31863275
-0.025515756
""
0.5521822
0.23194827
""
""
""
""
0.030118445
0.28011739
0.25032058
""
0.15544939
""
""
""
""
0.27541718
0.12555477
""
""
""
""
""
0.90950727
""
""
""
""
""
0.326103
0.175901
0.24796587
0.50539136
""
0.1092351
""
""
0.052517314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1718816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.20281464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22557706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17024693
0.16146027
0.20415744
""
""
""
""
""
""
""
""
0.32082188
""
""
""
""
0.33442849
0.31563184
""
""
0.014856784
0.11895852
0.3672162
""
0.24712792
""
""
0.46935135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11790382
""
""
0.40763
0.056990933
0.32773614
0.23756652
0.12025434
""
""
""
""
""
""
0.23225144
0.15357342
""
0.078269228
""
""
""
""
""
0.175844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047523815
""
0.027825819
0.14572218
0.09960559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3580775
0.42193279
""
""
""
""
0.36036581
""
""
""
0.4501093
0.35451883
""
0.11028118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51192009
""
""
""
""
""
""
""
""
""
0.22059189
""
0.26433617
0.48885512
0.36583188
0.41475049
0.29486907
""
0.31634682
""
""
0.26866645
0.2637344
0.25108489
0.39177126
0.33716393
0.42372701
0.55833036
0.2597954
0.22247475
""
""
0.3499085
0.39257064
""
0.26261935
0.43155941
0.36144653
0.35294989
0.36896148
0.32272995
0.39125121
0.4477202
0.13455252
0.23879017
0.32776168
0.18451926
""
0.38232642
0.41104883
0.36233547
""
0.43455544
0.58386248
0.25130987
""
0.39194623
""
0.24109657
0.51851493
0.36890146
0.38170439
0.29388952
0.32611245
0.19618976
""
0.6648106
0.39378202
0.51418841
""
0.36962974
0.36489528
0.543733
0.24546377
0.19247921
0.29909432
0.37080637
0.32250598
0.25193477
0.63456339
0.34191385
0.27075183
""
""
""
0.6743508
""
0.33733872
0.49906442
0.48679894
""
0.11964488
0.42413998
0.44704479
""
0.41853705
0.33349258
0.58049518
0.34835449
0.37711591
0.53186053
0.28629327
-0.070732445
""
""
""
""
""
""
""
0.48071635
0.53620279
0.45944464
0.31732294
0.37994075
""
0.22164467
""
""
0.38361749
""
""
0.63549244
0.37208751
0.20224972
""
""
""
""
0.54293948
""
""
""
""
""
""
""
""
0.39974412
0.36212599
""
""
0.58472151
0.51444346
""
0.75189459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18937089
0.36199591
0.34381571
0.20443414
""
""
""
""
""
""
""
""
""
""
""
0.84821188
0.50872773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26469094
0.27899134
0.32192862
""
0.044467524
0.22323108
0.52400964
0.5479883
0.84679669
0.52790987
""
""
""
""
0.56141514
0.30613595
0.14970513
0.098984703
""
""
-0.012730028
0.38441747
0.48390952
0.27853948
0.31391314
0.36112779
0.36646631
""
0.32645121
0.54127651
0.33591181
0.67047954
0.62042415
""
0.59512997
0.31939211
0.27745822
0.51417261
""
""
0.21701613
0.41860294
0.4463391
""
0.32330796
0.43333301
""
""
""
""
""
""
0.52077889
0.1692448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5359937
0.19992879
0.44009274
0.2951557
0.48818189
0.47091705
0.75544554
""
1.0055429
0.72321057
0.5279898
0.49318188
0.61440951
0.40268481
0.37452993
""
-0.018282106
0.076160893
""
0.18991143
""
""
0.5188995
""
""
0.13814597
""
""
0.28069079
0.3259775
0.40311512
0.67447644
0.34450859
0.30617177
""
0.31570828
0.20111494
0.47344768
0.65789628
0.64216751
0.44029063
-0.0027804915
0.0065140766
""
0.45619041
0.43957058
""
0.63548541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47778565
0.19878964
""
""
""
""
""
""
""
1.1213516
0.10008315
0.53708321
0.4291257
0.1428331
0.59468371
0.40998086
0.59848112
0.31427035
0.53901613
-0.0087370062
""
0.39815122
""
0.41146332
""
""
""
""
""
0.49438182
0.44705692
0.43370861
0.26970506
0.39433113
0.21850583
0.65222436
""
""
""
""
""
""
""
0.53301179
""
0.42941725
0.69915378
0.30922499
0.36712068
0.48148626
0.53432131
""
0.66101414
0.35628378
0.42938593
""
""
0.54562747
0.16291963
0.23341317
0.49294075
0.3798016
0.29482186
0.50777203
0.43169281
0.062178582
""
0.602449
0.17248049
0.70222354
-0.009217334
0.54291117
""
0.40417099
0.52875304
""
0.45506698
""
0.94810981
0.2995849
0.52620363
0.4700869
0.8412146
""
""
0.73530465
""
0.25674739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25655767
""
""
""
""
""
""
0.18918045
0.023912892
0.69285929
""
""
""
0.23958737
""
""
""
0.059171636
""
0.13754523
0.26577491
0.21901266
0.51343179
0.39779124
0.42049348
0.4171471
0.28587458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90457261
""
""
""
""
0.36645064
0.55922651
0.49784732
0.31870896
0.41904956
0.22956163
0.12224925
0.20100735
0.21207413
0.52665555
0.40272045
0.40985975
0.26515734
0.25294104
0.19619396
0.54456431
0.10114302
0.16840042
0.27336767
0.044229358
0.54292637
0.29445729
-0.1720506
""
""
-0.015453467
""
0.85142714
0.62818038
0.1115552
0.41408229
1.0056379
0.52048552
0.4026359
0.34146377
0.41418502
0.1602235
0.46514964
0.56587565
0.37959999
-0.022577088
0.87566739
0.39439952
0.55814296
0.27442199
-0.038570229
""
""
""
""
0.012051404
0.23838173
""
""
""
""
""
""
""
0.47074416
0.6015445
0.19555542
""
""
""
""
""
""
""
""
""
0.61271644
0.15149829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37009954
""
0.46075019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
